1556	54	1
1557	38	2
1558	705	1
1558	277	1
1558	362	1
1558	16	1
1559	96	1
1559	855	1
155	1108	1
155	205	3
155	216	2
1560	639	1
1560	478	1
1560	49	5
1561	392	1
1561	1171	1
1561	872	1
1562	1230	1
1562	898	1
1562	277	1
1563	280	1
1563	132	1
1564	254	2
1564	617	1
1565	1426	1
1565	273	1
1565	930	1
1565	917	3
1565	56	1
1566	48	1
1566	196	1
1567	335	1
1567	604	1
1568	159	1
1568	14	1
1568	49	1
1568	967	1
1569	540	7
1569	1076	1
156	473	1
156	1241	1
1570	1326	1
1570	137	1
1570	115	1
1571	625	2
1571	575	3
1572	48	2
1572	816	1
1572	220	1
1573	176	2
1573	153	1
1573	397	1
1574	119	1
1574	500	1
1574	317	1
1574	607	1
1574	696	1
1574	331	3
1575	1435	1
1575	38	1
1576	131	4
1576	1524	1
1576	556	1
1576	153	3
1577	914	3
1577	712	1
1578	189	1
1578	281	1
1579	478	1
1579	465	2
1579	122	1
1579	37	1
157	1283	2
157	144	1
157	256	1
1580	136	1
1580	266	1
1581	710	1
1581	1136	1
1581	1350	1
1582	967	1
1582	106	6
1583	710	1
1583	407	1
1583	514	1
1583	1106	2
1584	857	1
1584	157	1
1584	642	1
1585	1108	2
1585	1106	1
1586	944	1
1586	144	1
1586	611	1
1587	491	1
1587	873	1
1588	81	1
1588	96	2
1588	203	1
1589	638	1
1589	933	1
1589	34	1
158	698	1
158	29	16
158	450	1
158	221	1
1590	439	1
1590	909	1
1591	1586	1
1591	700	1
1591	591	1
1591	1338	1
1591	437	1
1592	204	1
1592	700	1
1593	1380	1
1593	176	1
1594	1160	2
1594	165	3
1594	192	1
1594	1166	1
1595	932	1
1595	1250	1
1595	883	2
1596	89	2
1596	800	3
1596	153	1
1597	731	1
1597	1397	1
1598	192	3
1598	261	1
1598	524	1
1598	1326	1
1599	1406	1
1599	763	1
1599	605	3
159	1370	1
159	678	3
159	34	1
159	597	1
159	1084	1
159	349	2
159	1266	1
159	1035	1
159	1477	1
15	931	1
15	739	1
1600	525	1
1600	475	1
1600	31	1
1601	1116	1
1601	976	1
1602	690	1
1602	37	1
1603	682	3
1603	1462	1
1604	501	1
1604	1209	1
1605	354	1
1605	712	3
1606	605	1
1606	800	2
1606	1058	1
1607	894	1
1607	947	1
1608	156	1
1608	1442	1
1609	475	1
1609	1360	1
160	100	13
160	585	7
160	1017	1
160	99	8
160	145	1
1610	1112	1
1610	137	1
1611	297	1
1612	673	1
1612	225	1
1613	4	1
1614	1116	2
1614	203	1
1615	133	1
1615	501	1
1616	1172	1
1616	265	1
1616	1078	2
1617	254	1
1617	691	1
1618	751	1
1618	1417	1
1619	1332	1
1619	719	2
1619	405	1
1619	542	1
161	41	1
161	49	3
161	1255	2
161	1104	3
161	245	1
161	1422	5
161	53	3
1620	462	1
1620	1138	1
1621	463	1
1621	141	1
1621	734	1
1622	119	2
1622	80	1
1623	457	1
1623	307	2
1624	520	1
1624	350	1
1625	815	1
1625	465	1
1626	1395	1
1626	1316	1
1627	9	1
1627	398	1
1628	1051	1
1628	44	1
1629	446	1
1629	277	2
1629	261	1
162	473	2
162	605	2
162	1009	1
162	681	6
1630	1161	1
1630	4	1
1630	1521	1
1631	429	3
1631	728	1
1632	214	1
1632	93	1
1633	32	1
1634	907	1
1634	1473	2
1635	843	2
1635	1007	1
1635	517	1
1635	232	2
1636	1425	1
1636	232	4
1636	1235	1
1636	836	1
1637	153	1
1637	189	1
1637	140	1
1638	1537	1
1638	923	1
1639	232	1
1639	280	1
163	1221	2
163	182	2
1640	484	1
1640	802	1
1641	114	1
1641	963	1
1642	1091	1
1642	238	1
1643	455	1
1643	132	2
1644	855	1
1644	1103	1
1645	1239	1
1645	579	2
1645	1135	1
1646	1249	1
1646	1313	2
1647	3	1
1647	83	1
1648	1380	7
1648	37	1
1649	1600	1
1649	144	1
164	121	1
164	1480	1
1650	189	1
1650	491	1
1651	1106	1
1651	693	1
1652	1088	1
1652	1152	1
1653	1082	1
165	1211	1
165	1178	1
165	1284	1
165	1227	4
166	1463	1
166	555	1
166	106	1
166	486	1
167	216	1
167	699	2
167	50	1
167	1391	1
167	291	1
168	48	3
168	800	1
168	25	1
169	840	1
169	1368	1
16	547	1
16	328	2
16	1033	1
16	1223	1
16	49	2
170	1596	1
170	844	1
170	293	1
171	112	1
171	812	6
171	582	1
171	272	1
171	926	1
172	38	1
172	691	3
172	214	1
172	28	1
173	1242	1
173	38	1
173	790	1
174	108	1
174	1538	2
175	44	1
175	34	1
176	122	3
176	204	1
176	233	5
176	41	1
176	1098	1
176	6	1
176	7	1
176	1351	1
177	831	1
177	1487	1
177	295	1
177	1484	4
177	1460	1
177	82	1
178	369	1
178	232	1
178	1195	1
178	800	2
179	984	1
179	132	9
179	1220	1
179	144	1
179	797	4
179	1024	3
179	871	3
17	882	1
17	96	10
180	104	1
180	369	1
180	411	1
180	475	1
181	254	2
181	1079	1
181	857	1
181	383	1
182	838	1
182	1028	7
182	137	1
183	72	1
183	317	2
183	366	1
183	182	1
183	669	1
183	1096	1
183	1405	1
183	1419	1
183	638	1
183	1437	1
184	776	1
184	481	1
184	49	1
185	10	1
185	583	7
185	235	1
185	602	1
185	474	2
185	270	1
186	410	1
186	1170	1
187	57	1
187	60	1
188	855	1
188	649	1
188	1591	1
188	1248	1
188	964	1
189	214	1
189	185	4
189	987	3
189	408	2
189	49	3
189	236	1
189	1357	2
18	651	5
18	49	4
18	236	1
18	1002	1
190	49	2
190	510	2
191	500	2
191	1254	1
191	965	6
191	486	3
192	444	1
192	1503	1
192	687	1
192	282	8
192	846	1
192	1168	2
192	800	3
192	265	2
192	558	1
192	106	1
193	187	1
193	79	1
193	49	2
193	669	1
194	157	1
194	203	1
194	41	1
194	270	1
195	48	1
195	565	7
196	271	1
196	1328	1
196	671	1
196	455	1
197	93	1
197	547	6
198	49	2
198	1477	1
198	571	2
199	1111	3
199	669	1
199	934	1
19	473	1
19	383	1
19	403	6
19	687	1
1	691	1
1	612	1
1	1505	1
200	1131	1
200	863	1
200	789	1
200	254	12
200	521	2
200	189	1
201	890	2
201	288	1
201	1247	1
201	732	1
201	1490	1
201	1196	2
201	140	1
201	1420	1
202	21	1
202	427	1
202	908	1
202	1178	1
203	649	1
203	584	3
203	827	49
203	637	1
203	531	1
203	48	1
203	809	2
204	119	4
204	236	8
204	568	2
204	227	1
204	1419	1
204	221	2
204	1357	1
204	745	1
204	780	3
204	137	4
204	106	1
204	363	1
204	1351	1
204	445	1
205	871	3
205	1253	1
205	678	1
205	944	4
205	391	10
205	863	1
205	157	1
205	80	1
205	1555	1
205	1047	1
206	397	1
206	1445	1
206	1457	1
206	300	1
206	35	1
206	839	7
206	1184	1
206	1183	1
206	1227	1
207	1257	1
207	391	1
207	96	1
207	257	1
207	1324	1
207	1029	1
207	192	36
208	48	1
208	164	3
208	1416	1
208	49	10
209	450	3
209	687	1
209	422	1
209	1188	6
20	1414	5
20	877	1
20	164	1
210	153	2
210	254	1
210	13	1
211	136	1
211	470	3
211	1267	1
212	1317	2
212	405	1
213	370	2
213	427	1
213	470	5
213	935	1
213	500	1
213	172	1
214	37	2
214	586	2
215	443	1
215	540	1
215	50	2
215	1237	1
215	1209	3
216	1473	1
216	286	1
217	626	1
217	391	1
217	1346	1
217	153	1
217	684	1
217	394	1
217	189	7
217	510	2
217	1154	1
217	445	2
218	946	1
218	494	1
219	945	3
219	122	1
219	883	1
219	1570	1
21	1217	1
21	1252	1
21	254	1
21	671	1
21	1181	1
220	577	12
220	237	3
220	100	1
220	145	1
220	109	1
220	340	1
220	932	1
220	1022	1
220	131	9
220	1208	7
220	1460	3
220	431	1
220	1042	1
220	361	5
220	236	4
220	1416	2
220	1036	1
220	1066	1
221	49	3
221	53	1
221	1128	1
222	180	5
222	800	2
222	998	2
222	12	2
223	324	1
223	953	1
224	900	1
224	1167	1
224	387	1
224	459	2
224	1383	2
224	481	1
224	18	1
225	781	1
225	713	2
225	954	1
225	141	1
226	725	3
226	1154	1
226	1508	1
227	37	1
227	195	1
227	1518	1
228	1536	1
228	153	1
228	1601	1
229	1181	1
229	684	1
229	1493	5
22	422	3
22	933	1
22	510	2
22	429	1
22	1282	1
230	436	2
230	0	1
230	313	1
230	1569	1
230	48	1
231	1115	2
231	1098	1
232	793	1
232	48	3
232	1605	1
233	419	1
233	454	1
233	62	1
233	1293	1
233	625	1
234	549	1
234	267	1
235	236	2
235	565	1
236	168	1
236	232	1
236	857	1
236	176	2
236	1050	1
236	91	1
237	721	1
237	876	3
238	656	1
238	214	1
238	35	1
238	331	1
238	1369	2
238	271	1
239	256	1
239	337	1
239	656	1
239	254	4
239	49	1
239	216	1
23	254	3
23	817	2
23	518	1
23	1224	1
23	213	1
23	1352	1
23	800	1
23	91	1
240	1531	1
240	434	1
241	506	5
241	731	1
241	722	1
241	478	2
242	1347	1
242	1478	1
242	1573	1
243	1219	2
243	1459	1
243	362	1
244	1002	1
244	1076	2
244	320	3
245	79	11
245	311	1
245	856	2
245	589	4
246	297	2
246	323	2
246	1495	3
246	1411	1
246	163	2
246	34	2
246	398	1
246	824	1
247	203	4
247	1370	1
247	1544	1
247	106	1
247	896	1
247	326	1
247	800	2
247	710	3
248	1428	1
248	454	1
248	239	1
248	1068	1
249	1040	1
249	187	1
249	1248	1
24	444	2
24	42	3
24	137	1
24	348	9
24	82	14
24	62	1
250	28	1
250	300	9
250	564	1
250	473	1
250	1434	1
251	674	1
252	684	1
252	360	1
252	297	3
252	863	5
252	244	4
252	1592	1
252	1196	1
252	254	3
252	792	2
253	395	1
253	38	1
253	1136	1
253	710	2
253	800	1
254	1498	1
254	1405	3
254	967	4
255	48	2
255	1555	2
255	222	1
255	863	1
255	175	1
255	296	1
255	3	1
255	491	1
255	189	1
256	440	1
256	1005	1
256	882	1
257	674	1
257	827	1
257	1034	2
257	258	19
258	472	1
258	176	3
258	782	1
259	171	1
259	793	1
259	164	8
259	1608	1
259	1370	1
25	224	1
25	814	1
25	18	1
25	187	1
25	209	1
260	766	3
260	619	1
260	1330	2
260	1521	1
260	1397	1
261	1539	1
261	703	1
261	101	1
262	32	1
262	1517	1
263	1084	1
263	58	1
263	49	3
264	49	2
264	1485	1
264	1137	1
264	694	1
264	883	1
265	219	1
265	1424	1
265	579	1
265	1359	1
266	951	1
266	1456	1
266	122	1
267	608	1
267	1280	1
267	1507	1
267	1281	1
267	1075	1
268	789	1
268	244	1
269	38	1
269	49	18
269	570	6
269	42	8
269	639	1
269	866	1
269	1267	1
26	901	2
26	153	1
26	296	1
26	1364	1
26	899	2
26	281	1
26	189	1
270	260	3
270	232	1
271	922	1
271	650	1
272	369	3
272	1002	3
272	320	2
272	501	1
272	248	3
273	1229	1
273	1454	1
274	429	1
274	463	1
274	449	1
274	705	3
274	271	1
275	53	26
275	245	4
275	1571	1
276	360	2
276	446	2
276	349	1
277	1459	1
277	1355	2
277	1558	2
277	1058	1
278	37	2
278	461	1
278	297	2
279	362	1
279	792	1
279	514	8
279	280	3
279	419	1
279	34	2
279	90	1
279	91	1
279	1384	1
27	266	1
27	862	1
27	531	3
27	550	1
27	353	2
280	178	2
280	1422	1
280	1415	1
280	4	1
281	1377	1
281	879	1
281	49	9
281	1370	3
281	58	20
281	235	4
281	119	5
281	800	3
282	1580	2
282	1121	1
282	232	2
282	1334	1
283	793	1
283	20	1
283	1457	1
284	291	1
284	244	12
284	1516	1
284	1153	1
284	50	1
284	1452	1
284	35	1
284	1461	1
284	1051	1
284	49	4
284	119	4
285	523	1
285	748	1
285	1595	1
285	614	1
286	665	9
286	710	1
286	713	1
286	274	3
287	1498	2
287	473	1
288	608	1
288	937	1
289	463	3
289	207	4
289	168	5
289	687	3
289	93	5
289	252	5
289	51	1
289	415	5
289	205	15
289	1158	2
289	1102	1
289	200	1
289	25	1
289	294	1
289	964	1
289	43	3
289	1310	2
289	667	1
289	866	1
289	103	1
289	584	2
289	257	1
289	297	1
289	966	1
289	800	1
289	1145	2
289	157	2
289	236	2
28	36	1
28	1366	1
290	1069	1
290	132	1
290	1173	1
290	433	1
291	49	4
291	4	2
291	216	1
291	1192	1
291	1425	1
291	495	1
291	286	1
291	965	13
292	1324	1
292	1198	1
292	1041	1
292	244	1
292	561	5
292	62	1
293	277	1
293	270	1
294	205	1
294	684	3
294	931	1
294	422	2
295	289	1
295	1007	1
295	419	1
296	347	1
296	277	1
297	495	1
297	48	2
297	153	1
297	213	6
297	1407	1
298	49	1
298	727	1
298	429	1
298	485	2
298	909	1
299	711	1
299	1406	1
299	1538	1
29	154	1
29	486	1
29	1556	1
29	1283	3
2	682	1
2	1102	1
300	344	1
300	49	3
300	154	1
301	678	1
301	387	1
302	272	1
302	132	1
303	733	1
303	558	27
304	735	1
304	351	1
304	945	1
305	300	1
305	1457	1
305	254	1
305	1247	1
305	1234	1
305	91	1
305	390	1
306	125	3
306	44	1
306	132	1
306	1042	2
306	1566	1
306	141	2
306	533	2
306	520	4
306	232	2
307	235	1
307	404	1
307	216	2
307	912	3
307	106	6
307	281	2
308	991	1
308	122	1
308	49	3
309	108	1
309	232	1
309	896	1
309	1097	2
30	1170	1
310	98	2
310	429	1
311	89	2
311	122	1
311	360	2
311	50	3
311	632	1
311	576	1
312	192	1
312	220	3
312	266	1
312	868	1
313	1053	1
313	959	1
314	1344	1
314	1117	1
314	612	1
315	1337	1
315	43	1
316	106	2
316	153	1
316	1523	1
316	1190	1
316	549	1
317	1357	1
317	613	1
317	621	1
317	1119	3
317	1279	1
317	1520	1
317	977	1
318	73	2
318	325	1
319	634	1
319	756	1
319	186	1
319	862	1
319	408	3
31	1410	1
31	967	1
31	281	14
31	913	2
31	1004	1
31	665	5
31	361	3
31	1414	1
31	1341	1
31	116	2
320	1479	2
320	1002	1
320	722	1
320	141	1
320	623	2
320	459	2
321	727	1
321	2	1
321	699	1
321	1276	3
322	974	1
322	1077	1
322	1478	2
322	800	1
322	837	1
322	980	1
323	74	1
323	1258	1
323	48	1
323	841	2
323	931	1
323	368	1
323	684	1
323	832	1
324	276	2
324	97	1
325	635	1
325	422	2
325	644	2
325	174	2
325	1336	1
325	151	2
325	662	1
326	48	1
326	178	1
327	61	4
327	253	2
327	1297	12
327	888	1
328	505	2
328	208	1
329	411	1
329	89	1
329	1372	1
32	261	2
32	217	2
32	224	1
32	736	1
32	631	1
330	768	1
330	132	1
331	1512	1
331	627	1
331	429	1
332	1562	1
332	651	2
332	1216	1
333	154	1
333	232	2
333	517	1
333	1550	2
334	1315	1
334	1534	1
335	106	1
335	765	1
336	966	1
336	80	3
336	712	1
336	245	5
336	49	4
337	951	1
337	9	1
337	79	1
338	1017	1
338	1233	6
338	422	1
338	1068	1
339	1231	2
339	232	1
339	383	1
339	163	1
33	153	1
33	336	1
33	208	1
33	1452	1
33	800	1
340	1145	3
340	180	1
340	720	1
341	754	1
341	684	1
341	922	2
341	29	3
341	752	1
342	800	3
342	632	4
342	380	1
342	249	6
342	158	1
343	1102	1
343	214	1
344	268	1
344	553	2
345	604	1
345	81	1
346	49	3
346	266	1
347	1582	1
348	1173	1
348	24	1
348	106	1
348	1334	2
348	429	1
348	679	1
349	285	3
349	154	1
349	1401	1
349	153	1
349	1556	1
349	559	8
349	857	1
349	200	1
349	1341	3
349	1099	1
34	1	1
34	266	1
350	422	2
350	979	1
350	35	1
351	1292	1
351	106	1
351	249	1
352	1242	1
352	37	1
352	297	3
352	632	2
352	800	3
353	257	1
353	96	1
353	1421	2
353	410	3
353	882	1
354	1433	2
354	1102	1
354	192	1
354	261	1
354	901	2
354	686	1
354	637	4
354	274	2
354	248	3
355	572	2
355	512	1
356	612	1
356	944	1
356	473	1
357	721	1
357	369	4
358	106	5
358	1465	1
358	236	3
358	183	1
358	712	1
358	136	2
358	404	4
358	416	1
358	734	4
358	688	1
359	429	1
359	916	1
35	935	4
35	235	5
35	491	1
35	933	1
35	296	1
35	53	1
35	974	1
35	1080	1
35	1414	1
35	1521	1
360	635	1
360	1002	1
360	1181	1
360	620	1
360	1311	1
361	597	1
361	745	12
361	800	1
361	190	2
361	404	1
361	835	1
361	710	6
361	304	8
361	276	1
362	166	3
362	332	1
362	1269	1
363	121	3
363	958	1
363	142	1
363	1101	2
363	71	1
363	81	1
363	510	1
364	764	1
364	232	1
365	192	1
365	1159	1
365	588	9
365	435	1
366	48	1
366	254	2
366	250	1
366	470	2
366	1061	1
366	1439	1
367	293	1
367	428	2
368	812	1
368	783	1
368	1562	1
368	942	1
369	384	2
369	976	1
369	620	1
369	877	1
36	49	2
36	681	1
36	446	3
370	91	1
370	1216	1
370	745	1
370	105	1
371	1101	1
371	760	1
371	131	2
371	481	1
371	8	1
371	296	1
372	605	1
372	710	1
372	902	1
373	470	5
373	655	1
373	446	1
373	865	5
373	822	1
374	1046	1
374	883	1
375	1547	1
375	1323	3
376	1136	3
376	1225	1
376	800	7
376	277	2
377	932	1
377	179	1
377	777	1
378	169	1
378	687	3
378	632	1
378	471	1
379	1430	1
379	696	1
379	803	1
379	785	1
37	21	2
37	360	1
37	49	11
37	1035	2
380	446	1
380	1247	1
380	1439	3
380	290	1
380	605	1
380	473	1
380	637	2
380	336	1
380	597	1
380	814	2
380	106	2
380	136	1
380	1420	1
380	521	1
381	62	1
381	96	2
381	667	2
381	266	4
381	935	2
381	1441	2
381	119	5
381	236	1
382	1324	1
383	153	1
383	1193	2
383	807	11
383	1337	1
384	429	1
384	474	1
384	48	1
384	1182	1
384	479	1
385	822	1
385	34	4
386	1386	1
387	50	1
388	890	3
388	248	1
388	544	1
388	1258	1
388	254	5
388	6	1
389	649	2
389	462	1
389	1339	1
389	607	1
389	872	1
38	704	1
38	91	1
38	208	2
38	93	1
38	205	1
38	1242	1
38	1407	1
390	501	1
390	360	1
390	96	6
391	1154	1
391	140	1
391	71	2
391	212	3
392	507	1
392	1245	1
393	915	1
393	509	1
394	1184	1
394	431	1
395	94	1
395	799	1
396	1537	1
396	1192	1
396	475	4
397	1450	1
397	1204	1
397	675	1
397	1022	1
397	192	2
397	1302	1
397	1420	2
397	1058	2
398	81	1
398	46	1
399	341	1
399	291	1
39	1250	2
39	38	2
39	1116	1
3	862	1
3	21	1
400	1145	1
400	1041	1
401	57	1
401	106	3
401	456	1
402	433	1
402	722	2
403	1313	1
403	97	1
403	391	5
403	449	2
404	1251	1
404	270	1
404	975	1
404	232	1
404	800	7
405	270	1
405	687	1
406	1470	1
406	254	3
406	800	1
406	37	1
407	379	1
407	1575	1
407	354	1
407	1068	1
408	49	3
408	48	1
408	663	2
408	1209	1
408	1372	1
408	966	1
409	682	1
409	284	1
409	1244	1
409	277	1
409	1520	1
40	132	3
40	21	1
410	37	2
410	124	1
411	622	2
411	161	2
412	396	2
412	1238	1
413	1483	1
413	192	2
414	331	2
414	453	4
414	1313	1
415	153	1
415	217	1
415	220	1
415	261	1
415	989	1
416	248	1
416	1199	1
416	1181	1
416	440	1
416	607	2
417	445	1
417	132	3
417	271	1
417	721	12
417	1521	1
417	1401	1
417	647	1
417	49	9
417	873	1
417	176	33
417	1522	1
418	559	1
418	1063	2
419	1183	1
419	176	1
419	152	1
419	157	3
41	1111	1
41	1353	2
41	588	19
420	711	1
420	1223	1
420	812	1
421	882	1
421	726	2
421	1152	1
422	185	1
422	834	1
422	1056	1
422	364	1
422	1216	5
422	205	1
422	1504	1
422	668	1
423	84	2
423	49	5
423	8	2
423	48	4
424	1461	1
424	37	2
424	122	3
424	676	6
424	280	1
424	433	1
424	752	4
425	933	2
425	395	1
426	83	1
426	337	1
427	1323	1
427	29	14
427	446	1
428	1540	2
428	297	1
428	49	1
429	25	3
429	1411	2
429	362	1
429	351	1
429	511	1
429	266	2
429	766	12
429	257	2
42	57	2
42	870	2
42	656	1
42	831	1
42	625	1
42	841	2
42	442	1
42	157	1
430	486	1
430	331	1
430	204	1
430	319	4
430	991	1
430	464	1
430	147	11
430	479	2
430	490	47
430	597	1
430	1218	1
431	1429	1
431	1587	1
431	391	1
431	1593	1
432	616	3
432	153	1
432	786	1
433	619	1
433	30	1
433	1557	1
433	213	2
433	154	3
433	960	3
433	1144	4
433	1068	1
433	49	3
434	391	1
434	896	1
435	259	1
435	926	1
435	966	1
435	1164	1
436	3	1
436	1289	1
436	505	1
437	1255	3
437	49	2
437	590	1
437	1460	1
438	429	1
438	581	1
438	195	1
439	800	1
439	478	1
439	575	1
439	632	14
439	964	9
439	1266	1
439	1338	6
43	274	1
43	737	1
43	218	1
440	561	2
440	1407	1
440	475	3
441	1574	1
441	683	1
442	878	1
442	473	1
442	247	1
442	419	1
443	890	1
443	517	1
443	153	1
443	828	1
444	119	2
444	1112	1
444	1530	1
444	1143	1
445	232	6
446	926	1
446	1192	2
446	232	2
447	13	4
447	1498	1
447	1006	1
448	1502	1
448	133	1
449	1002	1
449	587	1
449	728	4
449	779	11
449	188	1
44	296	1
44	331	4
44	959	1
44	4	4
44	157	2
44	709	1
44	486	12
44	48	1
44	1414	1
450	605	1
450	132	1
450	662	1
450	571	3
451	460	2
451	194	2
451	478	1
452	41	1
452	1538	1
452	565	6
452	154	1
453	232	1
453	1106	1
453	122	1
454	121	1
454	343	1
455	101	6
455	50	1
455	305	1
455	1563	1
456	1230	1
456	1575	1
456	478	1
457	16	3
457	1175	1
457	122	33
458	163	1
458	516	1
458	1217	1
459	735	1
459	981	1
459	4	2
459	72	1
459	327	1
459	400	1
45	491	1
45	266	2
45	80	3
45	517	2
45	54	4
45	935	4
45	157	1
45	361	1
45	1537	1
45	123	1
45	162	1
460	589	1
460	909	1
460	1011	2
461	788	1
461	1081	1
461	1209	1
462	666	1
462	1471	3
462	778	1
462	809	1
463	57	5
463	282	1
463	1605	1
463	1256	1
463	1420	1
464	194	1
464	478	1
464	1158	1
464	62	8
464	725	1
464	705	4
464	106	4
464	944	2
465	214	1
465	202	1
465	480	2
465	112	25
465	190	3
466	1087	2
466	575	5
466	234	2
466	286	1
466	267	2
467	321	1
467	235	2
467	1035	1
468	940	1
468	1529	1
468	1367	1
469	419	2
469	549	1
46	891	1
46	158	1
46	171	1
46	245	1
470	800	1
470	49	1
470	13	1
470	901	1
470	1478	1
470	161	1
470	38	1
471	343	1
471	195	1
471	180	8
471	179	4
471	444	1
471	388	2
471	781	1
472	192	1
472	182	1
473	48	1
473	766	1
473	831	1
473	245	3
474	49	2
474	16	1
474	374	1
474	227	1
474	993	2
475	494	1
475	1108	1
476	857	1
476	1144	1
476	49	1
476	894	1
476	69	2
476	2	1
476	283	1
476	408	2
476	920	1
476	22	1
476	1030	1
477	355	6
477	163	1
478	1427	25
478	1135	1
479	448	1
479	1562	1
47	824	1
47	277	2
47	562	3
47	947	1
47	446	6
47	710	3
47	867	1
47	1153	1
480	311	2
480	798	2
480	85	1
480	440	1
481	800	1
481	360	1
481	49	7
482	1268	1
482	1167	1
482	1111	1
483	671	1
483	1493	7
484	309	1
484	518	1
485	203	5
485	655	1
485	235	7
485	537	1
485	244	2
485	1526	1
485	98	2
485	429	1
486	754	11
486	625	1
487	57	2
487	153	1
487	361	1
487	154	1
487	112	15
487	1492	1
487	792	2
488	16	3
488	1339	1
488	445	4
489	34	1
489	964	1
489	992	1
489	1486	1
489	402	1
489	267	1
48	807	1
48	1313	1
48	106	1
490	23	1
491	885	1
491	48	4
491	617	1
491	1295	1
492	680	2
492	783	1
492	686	1
492	257	7
492	919	1
492	447	1
492	182	1
492	944	1
492	343	4
492	435	28
492	867	1
493	486	3
493	32	1
493	37	1
494	232	2
494	195	1
495	34	2
495	35	1
495	1006	1
496	563	1
496	359	5
496	422	8
496	537	1
496	637	1
496	825	11
496	281	9
496	1593	1
497	870	1
497	1286	1
498	154	1
498	295	3
498	432	1
498	416	1
498	1377	1
499	1427	2
499	49	1
499	89	1
49	1445	1
49	185	3
49	1056	1
49	1434	1
49	1116	1
4	490	2
4	486	4
4	40	1
500	992	1
500	343	1
500	535	1
500	38	1
501	667	1
501	540	2
502	319	1
502	468	1
503	567	1
503	106	3
503	707	3
503	740	1
503	542	1
503	153	3
503	491	1
504	360	2
504	1021	1
504	35	1
504	649	1
504	656	1
504	241	38
505	1080	2
505	320	1
505	1138	1
506	382	1
506	208	1
506	593	1
507	1505	1
507	801	1
508	1289	1
508	931	1
509	981	1
509	964	1
509	168	1
509	49	7
50	1041	1
50	1017	1
510	627	3
510	672	1
511	429	2
511	1293	1
511	1252	1
511	617	2
512	689	3
512	1125	1
512	859	1
513	1135	1
513	48	1
513	383	1
513	1543	1
514	710	2
514	966	2
514	205	1
514	1444	7
515	1143	1
515	1063	1
515	1099	1
515	946	1
516	920	1
516	831	1
516	663	4
516	695	1
516	176	1
516	349	1
517	1593	1
517	282	1
517	655	1
518	236	1
518	157	1
518	726	1
519	1304	1
519	437	1
519	642	1
519	1324	2
519	473	1
519	219	1
51	53	1
51	175	1
520	999	1
520	134	14
520	1198	1
520	720	1
521	699	1
521	986	1
522	478	15
522	162	2
522	124	1
522	1176	1
522	893	1
522	362	1
523	627	1
523	455	1
523	947	1
523	1036	1
523	983	5
523	255	1
523	429	2
524	1145	1
524	93	3
524	920	3
525	671	1
525	519	1
526	121	1
526	720	2
526	1286	1
526	917	16
526	1135	1
527	1129	2
527	1401	1
527	154	1
527	471	2
527	944	1
527	1573	1
527	236	10
528	800	1
528	273	4
528	374	1
529	395	1
529	1478	1
529	277	1
529	1014	1
52	230	1
52	242	5
52	48	4
52	82	2
52	1533	2
52	715	1
52	159	1
52	202	1
52	245	6
530	915	1
530	21	1
530	1085	1
531	440	1
531	381	1
531	93	1
532	1449	1
532	974	5
532	710	1
532	80	3
533	1060	1
533	343	1
533	436	2
533	244	1
534	108	1
534	568	1
534	349	2
535	311	1
535	34	3
536	605	1
536	473	1
536	1551	1
537	270	1
537	901	1
537	254	5
538	1506	1
538	933	1
538	1324	2
538	1517	4
539	373	2
53	446	1
53	82	1
540	16	1
540	1340	1
541	91	1
541	635	1
541	710	7
541	1145	1
542	977	1
542	252	1
543	225	6
543	1530	1
543	462	2
543	455	1
543	1012	1
544	422	5
544	881	5
544	249	1
544	82	1
544	1475	1
545	1077	1
545	414	18
545	153	14
545	1522	5
546	623	2
546	1540	1
546	157	2
546	510	2
547	444	3
547	49	2
547	565	3
547	1513	2
547	1191	1
548	49	1
548	816	1
548	346	13
548	429	2
549	119	1
549	164	4
549	882	1
549	52	1
549	58	1
54	903	1
54	1260	1
54	136	1
550	24	1
550	517	1
551	906	1
551	1195	1
551	569	1
552	1477	1
552	339	1
552	634	3
552	195	3
552	635	1
552	396	1
552	898	2
552	242	1
552	259	2
552	1003	1
552	440	1
552	575	4
552	1578	2
553	1451	1
553	1496	1
553	605	1
553	1266	2
554	402	1
554	162	1
555	812	4
555	523	1
555	507	1
556	186	2
556	297	1
556	1240	1
556	496	2
556	710	1
556	985	1
556	151	1
556	1178	2
557	479	1
557	43	1
557	266	1
557	1244	1
557	67	1
557	1505	1
557	653	1
557	149	1
557	1017	1
558	93	2
558	745	4
558	254	1
558	157	1
559	53	1
559	136	1
559	245	2
559	470	1
55	402	1
55	486	1
55	69	3
55	100	2
55	201	1
55	235	4
55	700	1
55	281	3
55	1264	7
55	49	5
55	340	5
55	695	2
55	119	1
560	617	1
560	637	1
561	993	1
561	143	1
562	57	1
562	182	1
562	831	1
562	1357	1
563	1325	1
563	1245	1
563	260	1
563	58	19
563	743	1
564	233	1
564	1021	11
564	620	1
565	244	2
565	472	1
565	300	1
565	388	2
565	936	1
565	171	1
566	49	1
566	486	1
566	436	2
566	336	6
567	349	3
567	500	11
567	48	8
567	619	1
568	1153	2
568	612	12
568	801	5
568	1455	2
568	176	42
568	189	141
568	119	20
568	49	76
569	1089	1
569	690	1
569	1324	1
569	326	1
569	299	3
56	48	2
56	619	1
