1150	160	1
1150	398	1
1150	114	1
1150	416	1
1150	598	1
1150	521	1
1150	98	1
1150	58	1
1150	872	1
1150	268	1
1150	544	1
1150	350	1
1150	20	1
1151	219	1
1151	32	1
1151	99	1
1151	570	1
1151	234	1
1151	877	1
1151	577	1
1151	664	1
1151	206	1
1152	27	1
1152	852	1
1152	657	1
1152	260	1
1152	417	1
1152	451	1
1152	741	1
1152	267	1
1152	864	1
1152	43	1
1152	131	1
1152	747	1
1152	731	1
1152	44	1
1152	175	1
1152	206	1
1152	179	1
1152	301	1
1152	331	1
1152	2	1
1152	84	1
1152	312	1
1152	305	1
1152	77	1
1152	216	1
1152	802	1
1152	291	2
1153	880	1
1153	884	1
1153	327	1
1153	721	1
1153	50	1
1153	61	1
1153	393	1
1153	874	1
1153	247	1
1153	652	1
1154	64	1
1154	351	1
1154	41	2
1154	806	1
1154	337	1
1154	157	1
1154	179	1
1154	220	1
1154	57	1
1155	32	1
1155	86	1
1155	206	1
1155	173	1
1155	44	1
1155	677	1
1155	50	1
1156	10	1
1156	216	1
1156	44	1
1156	884	1
1156	41	1
1156	497	1
1156	814	1
1156	367	1
1156	677	1
1156	254	1
1156	255	1
1156	45	1
1156	875	1
1156	334	1
1156	487	1
1156	490	1
1156	747	1
1157	64	1
1157	400	2
1157	371	1
1157	289	1
1157	57	1
1157	106	1
1157	326	1
1157	20	1
1158	745	1
1158	464	1
1158	840	1
1158	24	1
1158	463	1
1158	454	1
1158	336	1
1159	268	1
1159	131	1
1159	124	1
1159	275	1
1159	740	1
1159	436	1
1159	308	1
1159	367	1
1159	370	1
115	193	1
115	319	1
115	179	1
115	87	1
115	30	1
115	449	1
115	513	1
115	516	1
115	47	1
115	177	1
115	88	1
115	69	1
115	311	1
115	378	1
115	74	1
115	216	1
115	37	1
115	514	1
115	651	1
115	372	1
115	244	1
115	708	1
115	38	1
115	709	1
1160	553	1
1160	802	1
1160	81	1
1160	256	1
1160	107	1
1160	540	1
1161	141	1
1161	31	1
1161	2	1
1161	206	1
1161	870	1
1161	275	1
1161	179	1
1161	43	1
1161	97	1
1162	31	1
1162	21	1
1162	57	1
1162	23	1
1162	237	1
1162	20	1
1162	179	1
1162	331	1
1162	160	1
1162	245	1
1162	811	1
1163	633	1
1163	53	1
1163	6	1
1163	20	1
1163	179	1
1163	84	1
1163	113	1
1163	34	1
1164	782	1
1164	567	1
1164	173	1
1164	646	1
1164	568	1
1164	749	1
1164	400	1
1165	171	1
1165	226	1
1165	669	1
1165	504	1
1165	400	1
1165	782	1
1165	173	1
1166	23	1
1166	741	1
1166	53	1
1166	114	1
1166	400	1
1166	84	1
1166	43	1
1166	285	1
1166	341	1
1167	549	1
1167	613	1
1167	409	1
1167	591	1
1167	881	1
1167	171	1
1167	226	1
1167	669	1
1167	596	1
1168	142	1
1168	161	1
1168	881	1
1168	844	1
1168	6	1
1168	201	1
1168	346	1
1168	79	1
1168	135	1
1169	113	1
1169	391	1
1169	827	1
1169	369	1
1169	280	1
1169	810	1
116	56	1
116	279	1
116	274	1
116	722	1
116	452	2
116	601	1
116	389	1
116	778	1
116	10	1
116	809	1
116	275	2
116	676	1
116	637	1
116	721	1
1170	161	1
1170	206	1
1170	275	2
1170	486	1
1170	56	1
1170	638	2
1170	485	1
1170	289	1
1170	589	1
1171	328	1
1171	99	1
1171	179	1
1171	192	1
1171	64	1
1171	377	1
1171	134	1
1172	135	1
1172	99	1
1172	131	1
1172	36	1
1172	330	1
1172	275	1
1172	160	1
1172	346	1
1172	0	1
1172	31	1
1172	343	1
1172	476	1
1172	716	1
1172	579	1
1172	339	1
1173	452	1
1173	56	1
1173	417	1
1173	52	1
1173	703	1
1173	150	1
1173	764	1
1174	528	1
1174	71	1
1174	218	1
1174	114	1
1174	58	1
1174	20	1
1174	271	1
1175	415	1
1175	846	1
1175	400	1
1175	6	1
1175	811	1
1175	16	1
1175	187	1
1175	206	1
1175	860	1
1176	251	1
1176	186	1
1176	98	1
1176	160	1
1176	367	1
1176	50	1
1176	2	1
1176	136	1
1176	97	1
1176	36	1
1176	783	1
1177	838	1
1177	43	1
1177	84	1
1177	67	1
1177	579	1
1177	606	1
1177	400	1
1177	818	1
1177	183	1
1178	856	1
1178	888	1
1178	51	1
1178	205	1
1178	846	1
1178	371	1
1178	493	1
1178	423	1
1178	801	1
1178	393	1
1179	329	1
1179	798	1
1179	108	1
1179	273	1
1179	169	1
1179	176	1
1179	30	2
1179	593	1
1179	599	1
1179	51	1
1179	205	1
1179	861	1
1179	730	1
1179	503	1
1179	846	1
1179	493	1
117	184	1
117	426	1
117	373	1
117	264	1
117	658	1
117	544	1
117	45	1
117	41	1
1180	568	1
1180	206	1
1180	530	1
1180	291	1
1180	57	1
1180	405	1
1181	41	1
1181	189	1
1181	295	1
1181	521	1
1181	429	1
1181	30	1
1181	17	1
1181	176	1
1181	216	1
1182	20	1
1182	84	1
1182	206	1
1182	32	1
1182	275	1
1182	881	1
1182	8	1
1182	131	1
1182	23	1
1183	242	1
1183	50	1
1183	400	1
1183	187	1
1183	846	1
1183	799	1
1183	371	1
1184	881	1
1184	177	1
1184	889	1
1184	772	1
1184	860	1
1184	283	1
1184	811	1
1185	882	1
1185	285	1
1185	622	1
1185	770	1
1185	234	1
1185	229	1
1186	206	1
1186	131	1
1186	59	1
1186	251	1
1186	334	1
1186	235	1
1187	179	1
1187	654	1
1187	498	1
1187	19	1
1187	397	1
1187	295	1
1187	526	1
1188	45	1
1188	828	1
1188	881	1
1188	123	1
1188	419	1
1188	53	1
1188	275	1
1188	97	1
1188	152	1
1188	335	1
1188	59	1
1188	435	1
1188	240	1
1188	47	1
1188	359	1
1189	700	1
1189	267	1
1189	710	1
1189	715	1
1189	278	1
1189	681	1
1189	77	1
118	160	1
118	112	1
118	57	1
118	319	1
118	143	1
118	305	1
118	495	1
118	327	1
118	36	1
118	643	2
118	69	1
118	723	1
118	47	1
118	781	2
118	544	1
118	243	1
118	658	2
118	489	1
118	860	2
118	842	1
119	195	1
119	201	1
119	47	1
119	235	1
119	431	1
119	434	1
119	139	1
119	267	1
119	735	1
119	674	1
119	406	1
119	28	1
11	17	1
11	549	1
11	415	1
11	75	1
11	753	1
11	691	1
11	862	1
11	475	1
11	888	1
120	6	1
120	147	1
120	307	1
120	308	1
120	126	1
120	265	1
120	84	1
120	20	2
120	135	1
120	31	1
120	201	1
120	60	1
120	597	1
120	43	1
120	28	1
120	386	1
120	574	1
120	57	1
120	369	1
120	3	1
120	694	1
121	196	1
121	309	2
121	177	1
121	47	1
121	769	1
121	206	1
121	57	1
121	21	1
121	740	1
121	43	1
121	367	1
121	198	1
121	235	1
122	17	1
122	231	1
122	76	1
122	48	1
122	651	1
122	41	1
122	105	1
122	826	1
123	40	2
123	131	1
123	363	1
123	408	4
123	459	2
123	484	1
123	145	1
123	755	1
123	707	1
123	146	1
124	194	1
124	459	1
124	289	1
124	79	1
124	296	1
124	203	1
124	361	1
124	16	1
124	211	1
124	288	1
124	357	1
124	538	1
124	179	1
124	549	1
124	614	1
124	339	1
124	51	1
125	198	1
125	199	1
125	178	1
125	25	1
125	36	1
125	292	1
125	73	1
126	200	1
126	78	1
126	224	1
126	523	1
126	218	1
126	100	1
126	114	1
126	95	1
126	573	1
126	132	2
126	32	1
126	205	1
126	685	1
126	131	1
126	674	1
126	708	1
126	662	1
126	143	1
126	656	1
127	197	1
127	667	1
127	311	1
127	394	1
127	141	1
127	44	1
127	1	1
127	632	1
128	83	1
128	57	1
128	369	1
128	469	1
128	20	1
128	704	1
128	71	1
128	718	1
128	293	1
128	165	2
128	16	1
128	576	1
128	805	1
128	275	1
128	741	1
128	181	1
129	135	1
129	664	1
129	423	1
129	377	1
129	617	1
129	9	1
129	20	1
12	22	1
12	60	1
12	492	1
12	276	1
12	215	1
12	131	1
12	582	1
12	742	1
12	781	1
130	85	1
130	145	1
130	312	1
130	19	1
130	239	1
130	179	1
130	35	1
130	536	1
130	84	1
130	269	1
131	43	1
131	21	1
131	295	1
131	348	1
131	354	1
131	355	1
131	206	1
131	292	1
131	106	1
131	416	1
131	498	1
131	71	1
131	417	2
131	228	1
131	540	1
131	76	1
131	65	1
132	204	1
132	152	1
132	30	1
132	469	1
132	428	1
132	449	1
132	90	1
133	97	1
133	263	1
133	108	1
133	449	1
133	240	2
133	59	1
133	660	1
133	593	1
133	316	1
133	699	1
133	41	1
133	20	2
133	309	1
133	139	1
133	230	1
133	435	1
133	419	1
133	236	1
133	470	1
133	21	1
133	28	1
133	489	1
134	205	1
134	29	1
134	125	1
134	601	1
134	314	1
134	556	1
134	417	1
134	508	1
134	159	1
134	723	1
134	308	1
134	713	1
134	42	1
134	566	1
134	57	1
135	206	1
135	61	1
135	490	1
135	179	1
135	214	1
135	302	1
136	147	1
136	10	1
136	541	1
136	31	1
136	72	1
136	372	1
136	405	1
137	28	1
137	209	1
137	201	1
137	120	1
137	212	1
137	213	1
137	47	1
137	195	1
137	730	1
138	214	1
138	12	1
138	469	1
138	247	1
138	345	1
138	861	1
138	278	1
138	387	1
139	215	1
139	126	1
139	177	1
139	25	1
139	81	1
139	399	1
139	282	1
139	2	1
139	264	1
139	175	1
139	53	1
13	23	1
13	24	1
13	190	1
13	331	1
13	53	1
13	17	1
13	275	1
13	249	1
13	368	1
13	532	1
140	216	1
140	217	1
140	58	1
140	309	1
140	84	3
140	464	1
140	43	1
140	445	2
140	18	2
140	177	1
140	5	1
140	272	1
140	486	1
140	0	1
140	267	1
140	140	1
140	245	1
140	16	1
140	404	1
140	386	1
140	89	1
140	425	1
140	354	1
140	191	1
140	668	1
140	560	1
140	362	1
140	352	1
140	171	1
140	511	1
140	256	1
140	669	1
140	521	1
140	451	1
140	666	1
140	670	1
140	259	1
140	303	1
140	190	1
140	258	1
140	9	1
140	671	1
140	672	1
140	188	1
140	721	1
140	412	1
140	238	1
140	325	1
140	92	1
140	399	1
140	627	1
141	219	1
141	234	1
141	521	1
141	452	1
141	34	1
141	551	1
142	222	1
142	607	1
142	269	1
142	29	1
142	513	1
142	90	1
142	556	1
142	708	1
142	733	1
143	223	1
143	610	1
143	579	1
143	78	1
143	452	1
143	488	1
143	129	1
143	676	1
143	10	1
143	226	1
143	185	1
143	231	1
143	560	1
143	294	1
143	723	1
143	479	1
143	260	1
143	346	1
143	458	1
143	282	1
143	757	1
144	224	1
144	113	1
144	435	1
144	230	1
144	338	1
144	78	1
144	645	1
144	123	1
145	61	1
145	359	1
145	89	1
145	184	1
145	260	1
145	281	1
145	102	1
145	407	1
145	587	1
145	44	1
145	575	1
145	404	1
145	412	1
145	700	2
145	672	1
145	363	1
145	272	1
145	611	1
145	447	1
145	5	1
145	354	1
145	28	1
145	20	1
145	439	1
145	287	1
145	791	1
145	131	1
145	49	1
145	422	1
145	59	1
145	48	1
145	0	1
145	308	1
145	703	1
145	85	1
145	88	1
145	43	1
145	31	1
145	296	1
146	225	1
146	428	1
146	524	1
146	9	2
146	520	1
146	757	1
146	389	1
146	774	1
146	44	1
146	553	1
146	695	1
146	217	1
146	401	1
146	190	1
146	167	1
146	796	1
146	25	1
146	764	1
146	160	1
146	311	1
147	226	1
147	314	1
147	528	1
147	678	1
147	4	1
147	275	1
147	155	1
147	101	1
147	246	1
148	20	1
148	127	1
148	160	1
148	58	1
148	148	1
148	740	1
148	781	1
149	227	1
149	441	1
149	370	1
149	341	1
149	662	1
149	735	1
14	25	1
14	26	1
14	115	1
14	93	1
14	119	1
14	375	1
14	547	1
14	489	1
14	125	1
14	36	1
14	334	1
14	84	1
14	17	1
14	39	1
14	385	1
14	371	1
14	346	1
14	203	1
14	189	1
14	348	1
14	275	1
14	67	1
14	64	1
14	623	1
14	57	1
14	437	1
14	652	1
14	386	1
14	148	1
14	435	1
14	134	1
14	611	1
14	107	1
14	411	1
14	325	1
14	595	1
14	195	1
14	327	1
14	803	1
14	672	1
14	124	1
14	789	1
14	553	1
14	796	1
14	259	1
14	184	1
14	846	1
14	544	1
14	213	1
14	15	1
150	50	1
150	28	1
150	184	1
150	435	1
150	365	1
150	321	1
150	670	1
150	844	1
150	280	1
151	175	1
151	120	1
151	501	2
151	346	1
151	573	1
151	264	1
151	275	1
152	69	1
152	62	1
152	317	1
152	204	1
152	582	1
152	256	1
152	771	1
153	228	1
153	366	1
153	285	1
153	140	1
153	378	1
153	593	1
153	31	2
153	34	1
153	346	1
153	82	1
153	198	1
154	229	1
154	100	1
154	360	1
154	619	1
154	149	1
154	260	1
154	221	1
154	397	1
154	42	1
154	811	1
154	570	1
154	585	1
154	849	1
154	694	1
154	605	1
154	723	1
154	547	1
154	753	1
154	212	1
154	592	1
154	183	1
154	869	1
155	157	1
155	136	1
155	222	1
155	26	1
155	32	1
155	130	1
155	48	1
155	205	1
155	452	1
155	671	1
155	27	1
155	281	1
155	822	1
155	184	1
156	230	1
156	369	1
156	436	1
156	336	1
156	87	1
156	584	1
156	264	1
156	357	2
156	617	1
156	122	1
156	414	1
157	156	1
157	231	1
157	232	1
157	336	1
157	337	1
157	56	1
157	432	1
157	276	1
157	346	3
157	524	1
157	128	1
157	141	1
157	564	1
157	515	1
157	645	1
158	160	1
158	39	1
158	23	1
158	305	1
158	57	1
158	98	1
158	583	1
158	371	1
158	320	1
158	859	1
158	53	1
158	354	1
158	184	1
159	95	1
159	233	1
159	719	1
159	97	1
159	295	1
159	61	1
15	27	1
15	43	1
15	306	2
15	96	2
15	391	1
15	283	1
160	167	1
160	2	1
160	236	1
160	36	1
160	237	1
160	238	1
160	23	1
160	5	1
160	240	1
160	57	1
160	285	2
160	160	1
160	482	1
160	433	1
160	84	1
160	250	1
160	296	1
160	530	1
160	77	1
160	246	1
160	182	1
160	698	1
160	33	1
160	71	1
160	544	1
160	265	1
160	264	1
160	20	1
160	542	1
160	510	1
160	341	1
160	734	1
160	325	1
161	31	1
161	196	1
161	176	1
161	299	1
161	303	1
161	362	1
161	334	1
161	153	1
161	2	1
161	67	1
161	0	1
161	242	1
161	561	1
161	542	1
161	108	1
161	348	1
161	147	1
161	14	1
161	659	1
161	660	1
161	195	1
161	394	1
161	529	1
161	28	1
161	493	1
161	44	1
161	23	1
161	368	1
161	451	1
162	234	1
162	190	1
162	255	1
162	303	2
162	671	1
162	9	1
162	44	1
162	43	1
162	676	1
162	409	1
162	680	1
162	594	1
162	105	1
162	793	1
162	466	1
162	773	1
162	371	1
162	757	1
162	700	1
163	239	1
163	275	1
163	582	1
163	520	1
163	147	1
163	33	1
163	481	1
163	307	1
163	43	1
163	331	1
164	242	1
164	194	1
164	24	1
164	498	1
164	50	1
164	292	1
164	214	1
164	125	1
164	588	1
164	159	1
164	550	1
164	41	1
164	372	1
164	302	1
164	275	1
164	156	1
164	818	1
164	130	1
164	64	1
164	596	1
164	338	1
164	686	1
165	0	1
165	352	1
165	398	1
165	297	1
165	85	1
165	60	1
165	57	1
165	147	1
165	178	1
165	235	1
165	325	1
165	131	1
165	422	1
165	737	1
165	307	1
165	26	1
165	44	1
165	822	1
165	487	1
165	43	1
165	806	1
165	176	1
166	244	1
166	804	1
166	870	1
166	850	1
166	823	1
166	508	1
166	542	1
166	564	1
166	339	1
166	72	1
166	807	1
166	400	1
166	63	1
166	496	1
166	104	1
167	245	1
167	424	1
167	327	2
167	413	1
167	582	1
167	39	1
167	701	1
167	110	1
167	410	1
167	134	1
167	150	1
167	350	1
167	575	1
167	422	1
167	526	1
167	48	1
167	343	1
167	64	2
167	798	1
167	440	1
167	43	1
167	354	1
167	160	1
167	8	1
167	189	1
167	405	1
167	835	1
167	781	2
167	349	1
167	800	1
167	1	1
167	741	1
168	58	2
168	386	1
168	537	1
168	186	1
168	696	1
168	285	1
168	43	1
168	216	1
168	206	1
168	97	1
168	268	1
168	588	1
168	339	2
168	267	1
169	226	1
169	206	1
169	303	1
169	461	1
169	62	1
169	60	1
169	221	1
16	30	1
16	31	1
16	32	1
16	43	1
16	411	1
16	41	1
16	405	1
16	264	1
16	71	1
16	20	1
170	247	1
170	389	1
170	175	1
170	688	1
170	354	2
170	348	1
170	671	1
170	189	1
170	633	2
170	337	1
170	281	1
170	806	1
170	372	1
170	412	2
170	722	1
171	248	1
171	823	1
171	17	1
171	509	1
171	392	1
171	243	1
172	249	1
172	251	1
172	306	1
172	386	1
172	214	1
172	368	1
172	546	1
172	227	1
172	256	1
172	233	1
172	152	1
172	475	1
172	39	1
172	56	1
172	568	1
172	488	1
172	305	1
172	619	1
172	736	1
172	616	1
172	597	1
172	5	1
172	16	1
172	622	1
172	700	1
172	18	1
172	160	1
172	153	1
172	3	1
173	250	1
173	400	1
173	372	1
173	769	1
173	503	1
173	822	1
174	128	1
174	31	1
174	36	2
174	100	1
174	481	1
174	391	1
174	57	1
175	136	1
175	181	1
175	327	1
175	741	1
175	768	1
175	158	1
175	827	1
175	314	1
175	54	1
175	807	1
175	855	1
175	84	1
175	822	1
175	860	1
176	254	1
176	283	1
176	284	1
176	86	1
176	194	1
176	306	1
176	210	1
177	171	1
177	292	1
177	602	1
177	402	1
177	143	1
177	317	1
178	255	1
178	302	1
178	237	1
178	165	1
178	147	1
178	12	1
178	115	1
178	372	1
178	567	1
178	348	1
178	547	1
178	416	1
178	468	1
178	276	1
178	387	1
178	578	1
178	64	1
178	20	1
178	360	1
178	371	1
178	449	1
178	262	1
178	78	1
178	256	1
178	542	1
178	598	1
178	495	1
178	155	1
178	272	1
178	728	1
178	608	1
178	9	1
178	76	1
178	670	1
178	459	1
178	801	1
178	425	1
178	35	1
178	329	1
178	424	1
178	158	1
178	800	2
178	814	1
178	531	1
178	506	1
178	766	1
178	211	1
178	508	1
178	349	1
178	37	1
178	391	1
178	67	1
178	822	1
178	729	1
178	844	1
178	799	1
178	851	1
178	843	1
178	102	1
178	148	1
178	627	1
178	659	1
178	120	1
179	102	1
179	225	1
179	543	1
179	449	1
179	649	1
179	17	1
17	33	1
17	31	1
17	131	1
17	2	1
17	0	1
17	378	1
17	589	1
180	143	1
180	85	1
180	346	1
180	370	1
180	105	1
180	720	1
181	63	1
181	25	2
181	160	1
181	369	1
181	204	1
181	331	1
181	442	1
181	4	1
181	469	1
181	423	1
181	251	1
181	177	1
181	548	1
181	186	1
181	44	1
181	112	1
181	227	1
181	582	1
181	59	1
181	57	1
181	164	1
181	326	2
181	201	1
181	143	1
181	342	1
181	20	1
181	421	1
181	84	1
181	372	1
181	670	1
181	579	1
181	38	1
181	756	1
181	605	1
181	157	1
181	452	1
181	801	1
181	455	1
181	781	1
181	544	1
181	94	1
181	19	1
181	391	1
181	269	1
181	30	1
181	384	1
181	51	1
181	268	1
181	608	1
181	275	1
181	668	1
181	211	1
181	89	2
181	350	1
181	23	1
181	386	2
182	184	1
182	305	1
182	347	1
182	245	2
182	345	1
182	267	1
182	259	1
182	741	1
182	43	1
182	342	1
182	321	1
182	206	1
182	369	1
182	378	1
183	258	1
183	259	1
183	246	1
183	60	1
183	499	1
183	500	1
183	151	1
183	251	1
183	268	1
183	48	1
183	314	1
183	22	1
183	160	1
183	723	1
183	672	1
183	306	1
183	638	1
183	134	1
183	300	1
183	107	1
183	563	1
183	706	1
183	304	1
183	800	1
183	741	2
183	717	1
183	342	1
183	305	1
183	834	1
183	727	1
184	98	1
184	369	1
184	4	1
184	528	1
184	696	1
184	544	1
184	537	1
185	261	1
185	364	1
185	419	1
185	288	1
185	625	1
185	746	1
185	135	1
185	129	1
185	319	1
185	20	1
185	829	1
185	735	1
185	649	1
185	45	1
185	205	1
185	811	1
185	845	1
185	827	1
186	262	1
186	206	1
186	26	1
186	131	1
186	674	1
186	118	1
186	487	1
186	370	1
186	789	1
187	54	1
187	169	1
187	427	1
187	106	1
187	102	1
187	226	1
187	131	1
187	298	1
187	492	1
187	461	1
187	227	1
188	97	1
188	510	1
188	434	1
188	20	1
188	145	1
188	23	1
188	71	1
188	66	1
188	747	1
188	486	1
188	535	1
188	233	1
189	240	1
189	278	1
189	82	1
189	201	1
189	140	1
189	186	1
189	378	1
189	391	1
189	435	1
189	643	1
189	6	1
189	264	1
18	34	1
18	267	2
18	301	3
18	325	1
18	737	1
18	53	1
18	404	1
18	338	1
18	362	1
18	500	1
18	345	1
18	616	1
18	372	1
18	275	1
190	265	1
190	331	1
190	4	1
190	317	2
190	312	1
190	131	1
190	681	1
190	43	1
190	783	1
190	630	1
190	326	1
190	117	1
190	430	1
190	266	1
191	63	1
191	20	1
191	354	2
191	258	1
191	517	1
191	95	1
191	298	1
191	574	1
191	44	1
192	266	1
192	563	1
192	91	1
192	508	1
192	670	1
192	533	1
192	47	1
192	122	1
192	287	1
192	515	1
192	242	1
192	415	1
192	10	1
193	50	1
193	360	1
193	325	1
193	297	1
193	341	1
193	819	2
193	177	1
193	101	1
193	272	1
193	616	1
193	379	1
193	16	1
193	702	1
193	175	1
194	267	1
194	53	1
194	268	1
194	40	1
194	206	1
194	57	1
194	31	1
194	48	1
194	163	2
194	420	1
194	338	1
195	269	1
195	28	1
195	350	1
195	57	1
195	510	1
195	238	1
195	59	1
196	84	1
196	433	1
196	65	1
196	340	1
196	394	1
196	704	1
196	317	1
196	142	1
197	271	1
197	228	1
197	497	1
197	358	1
197	293	1
197	287	1
197	169	1
197	599	1
197	520	1
197	12	1
197	309	1
197	578	1
197	244	1
197	723	1
197	367	1
197	741	1
197	699	1
197	692	1
197	736	1
197	92	1
197	559	1
197	319	1
197	423	1
197	276	1
197	226	1
197	264	1
197	130	1
197	283	1
197	131	1
197	537	1
197	23	1
197	206	1
197	143	1
197	76	1
197	771	1
197	5	1
197	30	1
197	113	1
197	388	1
197	801	1
197	814	1
197	709	1
197	674	1
197	132	1
197	67	1
197	802	1
197	365	1
197	737	1
197	129	1
197	579	1
197	348	1
197	60	1
197	820	1
198	272	1
198	815	1
198	638	1
198	793	1
198	723	1
198	175	1
198	275	1
198	415	1
198	22	1
198	580	1
198	818	1
199	274	1
199	20	1
199	275	1
199	244	1
199	264	1
199	338	1
199	499	1
199	515	1
199	528	1
199	488	1
199	226	1
199	410	1
199	560	1
199	277	1
19	35	1
19	142	1
19	241	1
19	36	1
19	275	1
19	237	1
19	242	1
19	100	1
19	394	1
19	511	1
19	328	1
19	636	1
19	37	1
19	341	2
19	5	1
19	528	1
19	64	2
19	405	1
19	203	1
19	567	1
19	735	1
19	503	1
19	493	1
19	719	1
19	796	1
19	350	1
19	805	1
19	605	1
19	669	1
19	252	1
19	457	1
19	820	1
19	781	1
19	72	1
19	834	1
19	285	1
19	187	1
19	408	1
19	702	1
19	289	1
19	847	1
19	736	1
19	561	1
19	842	1
1	1	1
1	2	1
1	41	1
1	123	1
1	29	1
1	277	1
1	509	1
1	270	1
1	543	1
1	456	1
1	249	1
1	43	1
1	260	1
200	276	1
200	287	1
200	10	1
200	36	2
200	485	1
200	3	1
200	368	1
200	346	1
200	330	1
200	104	1
200	97	1
200	449	1
200	486	1
200	746	1
200	20	1
200	226	1
200	280	1
200	207	1
200	229	1
200	175	1
200	481	1
201	279	1
201	412	1
201	222	1
201	267	1
201	167	1
201	155	1
201	160	1
201	221	1
201	819	1
201	572	1
201	101	1
201	814	1
201	256	1
201	721	1
201	528	1
201	684	1
201	844	1
201	257	1
201	439	1
201	781	1
201	375	2
201	188	1
201	339	1
201	370	1
202	29	1
202	275	2
202	280	1
202	289	1
202	138	1
202	417	1
202	348	1
202	433	1
202	273	1
202	496	1
202	368	1
202	247	1
202	547	1
202	376	1
202	135	1
202	53	1
202	624	1
202	641	1
202	618	1
202	185	1
203	281	1
203	406	1
203	207	1
203	560	1
203	473	1
203	744	1
203	148	1
203	464	1
203	609	1
203	112	1
203	94	1
203	169	1
203	412	1
203	629	1
203	195	1
203	746	1
203	10	1
203	12	1
203	501	2
203	621	1
203	599	1
203	624	1
203	426	1
204	46	1
204	28	1
204	24	1
204	468	1
204	43	1
204	4	1
205	282	1
205	501	1
205	20	1
205	594	1
205	351	1
205	723	1
205	556	1
205	57	1
205	741	1
206	286	1
206	163	1
206	255	1
206	385	1
206	539	1
206	174	1
206	300	1
207	84	1
207	291	1
207	333	1
207	58	1
207	345	1
207	98	1
207	188	1
207	325	2
207	238	1
207	482	1
207	34	1
207	182	2
207	339	1
207	305	1
207	360	1
207	92	1
207	18	1
207	571	1
207	521	1
207	3	1
207	767	1
207	830	1
207	20	1
207	242	1
207	184	1
207	149	1
207	365	1
207	187	1
208	292	1
208	80	1
208	378	1
208	338	1
208	49	1
208	744	1
208	186	1
209	106	1
209	361	1
209	486	1
209	499	1
209	84	1
209	20	1
209	156	1
209	608	1
209	640	1
209	801	1
20	36	1
20	331	1
20	130	1
20	698	1
20	153	1
20	752	1
20	500	1
210	77	1
210	201	1
210	583	1
210	214	1
210	308	1
210	439	1
210	287	1
210	378	1
210	587	1
210	756	1
210	593	1
210	350	1
210	51	1
211	128	1
211	20	1
211	506	1
211	553	1
211	39	1
211	781	1
211	99	1
212	304	1
212	321	1
212	355	1
212	84	1
212	464	1
212	472	1
212	287	1
212	446	1
212	645	1
212	261	1
212	750	1
212	7	1
212	414	1
212	651	1
212	369	1
212	89	1
212	211	1
212	35	1
213	297	1
213	3	1
213	365	1
213	378	1
213	266	1
213	131	1
213	481	1
213	165	1
213	177	1
213	147	2
213	2	1
213	567	1
214	102	1
214	309	1
214	310	1
214	311	1
214	94	1
214	235	1
214	251	1
214	316	1
214	53	1
214	31	1
214	28	1
214	82	1
214	365	1
215	225	1
215	6	1
215	413	1
215	539	1
215	735	1
215	1	1
215	67	1
215	177	1
215	150	1
215	176	1
215	422	1
215	819	1
215	741	1
215	35	1
215	852	1
215	748	1
216	314	1
216	315	1
216	42	1
216	214	1
216	325	1
216	127	1
216	779	1
216	138	1
216	627	1
216	734	1
216	182	1
217	238	2
217	115	1
217	299	1
217	56	1
217	276	1
217	226	1
217	110	1
217	704	1
217	136	1
217	202	1
217	764	1
217	25	1
217	417	1
217	275	1
217	268	1
217	305	1
217	135	1
217	150	1
217	761	2
217	616	1
217	62	1
217	337	1
218	37	1
218	249	1
218	342	1
218	304	1
218	99	1
218	352	1
218	11	1
218	486	1
218	96	1
218	688	1
218	69	1
218	616	1
218	341	1
218	59	1
218	816	1
219	318	1
219	327	1
219	329	1
219	369	1
219	39	1
219	741	1
219	107	1
219	135	1
219	449	1
219	804	1
219	789	1
219	350	1
219	326	1
219	95	1
21	37	1
21	64	1
21	156	1
21	242	1
21	353	1
21	110	1
21	388	1
21	136	1
21	17	1
21	89	1
21	275	1
21	195	1
21	741	1
21	768	1
21	166	1
21	125	1
21	723	1
21	246	1
21	719	1
21	250	1
21	610	1
21	272	1
21	560	1
21	804	1
21	622	1
21	188	1
21	796	1
21	827	1
21	584	1
21	486	1
21	44	1
21	427	1
220	137	1
220	685	1
220	101	1
220	394	1
220	546	1
220	27	1
220	648	1
220	474	1
220	21	1
220	89	1
220	590	1
220	46	1
220	694	1
220	734	1
220	835	1
221	320	1
221	142	1
221	433	1
221	655	1
221	0	1
221	3	1
221	561	1
221	57	1
221	533	1
222	175	1
222	317	1
222	393	1
222	78	1
222	157	1
222	308	1
222	635	1
222	741	1
222	60	1
222	170	1
222	174	1
223	29	1
223	339	1
223	507	1
223	332	1
223	256	1
223	371	1
223	560	1
223	580	1
223	32	1
223	420	1
223	40	1
223	718	1
223	36	1
224	61	1
224	324	1
224	57	1
224	36	1
224	95	1
224	360	1
224	254	1
224	463	1
224	352	1
224	34	1
224	113	1
224	479	1
224	116	1
224	708	1
224	2	1
224	350	1
224	397	1
224	186	1
224	741	1
224	78	1
224	697	1
224	123	1
224	287	1
224	300	1
224	246	1
224	445	1
224	112	1
224	784	1
224	201	1
224	160	1
224	136	1
224	544	1
224	47	1
225	325	1
225	48	1
225	399	1
225	110	1
225	170	1
225	177	1
225	458	1
225	741	1
