507	31	1525618274.0
36	737	1525619214.0
507	266	1525619543.0
73	7	1525624816.0
635	180	1525632506.0
674	401	1525634983.0
628	123	1525635967.0
64	664	1525637131.0
417	160	1525639167.0
213	481	1525639695.0
293	71	1525642330.0
18	737	1525642474.0
18	53	1525643031.0
456	346	1525643193.0
293	131	1525643269.0
484	239	1525643406.0
81	229	1525647624.0
81	712	1525648151.0
57	130	1525650962.0
187	492	1525651501.0
252	264	1525652218.0
205	351	1525654622.0
484	723	1525655427.0
441	303	1525656119.0
474	94	1525658144.0
211	506	1525658164.0
675	44	1525658550.0
654	703	1525658995.0
92	512	1525659391.0
105	264	1525660717.0
16	83	1525661085.0
102	370	1525661392.0
16	417	1525661622.0
16	499	1525661888.0
102	547	1525662097.0
565	363	1525664728.0
599	44	1525667886.0
18	404	1525697439.0
134	417	1525700947.0
134	508	1525701102.0
134	159	1525701291.0
538	332	1525702975.0
538	210	1525703675.0
134	723	1525707779.0
227	577	1525716398.0
131	417	1525716820.0
131	228	1525717122.0
463	21	1525718819.0
249	276	1525721528.0
676	357	1525723700.0
338	275	1525724279.0
437	436	1525731743.0
469	472	1525732803.0
63	708	1525734868.0
300	553	1525745476.0
161	28	1525750286.0
145	672	1525755245.0
350	409	1525790479.0
673	27	1525791801.0
4	738	1525793832.0
98	560	1525795966.0
98	532	1525796252.0
98	390	1525796820.0
348	112	1525798213.0
297	708	1525798896.0
524	121	1525800106.0
454	555	1525801880.0
426	206	1525807295.0
432	393	1525807531.0
366	34	1525808095.0
98	623	1525809786.0
40	409	1525810127.0
98	57	1525811131.0
370	57	1525811816.0
98	20	1525812729.0
431	367	1525812810.0
165	147	1525813196.0
432	669	1525816463.0
133	230	1525820394.0
666	555	1525821186.0
497	5	1525824733.0
497	348	1525825135.0
361	180	1525826660.0
249	364	1525828837.0
464	337	1525830947.0
177	402	1525840710.0
181	201	1525864166.0
14	385	1525872380.0
14	371	1525874404.0
287	672	1525876674.0
14	346	1525878544.0
442	289	1525878909.0
33	739	1525882386.0
391	135	1525885590.0
391	739	1525886356.0
350	251	1525888307.0
440	740	1525891952.0
677	179	1525892094.0
677	43	1525892300.0
677	264	1525892569.0
432	268	1525892780.0
432	588	1525892897.0
677	282	1525892948.0
677	232	1525893142.0
677	79	1525893318.0
677	270	1525893583.0
72	189	1525893704.0
677	456	1525893759.0
677	364	1525893877.0
677	488	1525894376.0
677	722	1525894728.0
96	152	1525895014.0
677	274	1525895963.0
103	726	1525896573.0
677	21	1525896935.0
178	542	1525898488.0
522	698	1525901905.0
132	598	1525902100.0
522	708	1525902482.0
678	598	1525902923.0
522	646	1525903015.0
277	556	1525903453.0
432	454	1525905182.0
621	20	1525906729.0
463	26	1525908509.0
628	322	1525912888.0
489	228	1525912915.0
489	76	1525913173.0
489	57	1525914160.0
14	203	1525915575.0
98	556	1525915736.0
172	488	1525916657.0
315	30	1525916803.0
315	156	1525917011.0
249	514	1525917375.0
189	435	1525923889.0
489	128	1525924909.0
156	122	1525936052.0
21	275	1525948209.0
658	276	1525955651.0
658	682	1525956402.0
658	313	1525956759.0
40	536	1525962111.0
628	141	1525973288.0
133	435	1525976365.0
133	419	1525976756.0
249	270	1525983086.0
249	143	1525983487.0
249	44	1525983925.0
579	210	1525984997.0
209	20	1525987374.0
133	20	1525997676.0
73	288	1525999000.0
224	186	1525999162.0
296	264	1526010819.0
356	23	1526012237.0
356	77	1526012607.0
145	363	1526015151.0
679	300	1526038825.0
679	237	1526039160.0
239	65	1526043973.0
239	257	1526049883.0
533	677	1526051023.0
533	385	1526051114.0
432	679	1526051129.0
432	24	1526057226.0
432	642	1526058350.0
628	549	1526060565.0
398	658	1526064457.0
42	264	1526066172.0
437	37	1526071098.0
437	93	1526071257.0
437	331	1526071551.0
437	559	1526071792.0
224	741	1526078385.0
489	140	1526082027.0
489	211	1526082537.0
369	49	1526086124.0
646	45	1526087057.0
70	189	1526088399.0
327	278	1526089483.0
36	372	1526122207.0
633	113	1526129169.0
285	294	1526131777.0
238	672	1526132479.0
524	250	1526132776.0
238	251	1526134544.0
249	171	1526134745.0
680	357	1526134769.0
680	160	1526135776.0
238	67	1526137192.0
621	703	1526140236.0
583	544	1526141227.0
621	33	1526142248.0
12	742	1526143350.0
34	30	1526153162.0
34	332	1526153507.0
34	196	1526153822.0
153	82	1526154799.0
1	43	1526155524.0
215	735	1526155860.0
664	303	1526156838.0
664	337	1526157326.0
343	741	1526158428.0
14	189	1526163270.0
149	159	1526175535.0
681	189	1526176834.0
153	198	1526177702.0
153	58	1526178049.0
153	172	1526179161.0
153	454	1526179376.0
199	294	1526181860.0
287	189	1526183475.0
493	719	1526209669.0
432	175	1526216311.0
542	189	1526218784.0
542	743	1526219046.0
542	114	1526219497.0
181	326	1526221998.0
491	26	1526222483.0
491	58	1526223007.0
597	59	1526223298.0
597	619	1526225094.0
597	700	1526227845.0
419	227	1526228521.0
448	612	1526229668.0
448	489	1526230108.0
682	50	1526230614.0
205	723	1526234054.0
77	189	1526234718.0
597	667	1526234879.0
601	6	1526235693.0
48	728	1526237468.0
14	348	1526238111.0
294	744	1526242880.0
319	736	1526245747.0
132	189	1526246334.0
161	493	1526246472.0
107	345	1526246533.0
132	104	1526246608.0
107	189	1526247194.0
161	44	1526247584.0
469	189	1526248144.0
319	13	1526249796.0
319	36	1526251317.0
319	31	1526251588.0
295	21	1526252129.0
295	0	1526252819.0
409	84	1526253765.0
295	20	1526253792.0
244	57	1526258567.0
631	39	1526259701.0
187	461	1526261778.0
550	327	1526263024.0
47	201	1526266035.0
214	177	1526268905.0
214	20	1526269073.0
300	721	1526269624.0
102	82	1526270655.0
523	645	1526273417.0
523	271	1526274570.0
674	288	1526278858.0
153	179	1526295877.0
250	386	1526297685.0
331	533	1526300438.0
128	71	1526304215.0
683	5	1526304643.0
544	119	1526307526.0
544	736	1526308626.0
467	409	1526309604.0
462	177	1526310354.0
498	182	1526310649.0
462	367	1526310692.0
498	436	1526311026.0
462	26	1526311593.0
318	237	1526312771.0
318	6	1526312833.0
498	5	1526313729.0
663	710	1526314046.0
602	252	1526314936.0
462	671	1526315884.0
39	31	1526319664.0
40	389	1526319716.0
143	488	1526319732.0
597	251	1526320030.0
676	397	1526320687.0
663	542	1526321516.0
522	6	1526321820.0
23	225	1526322112.0
522	425	1526322195.0
83	57	1526322621.0
522	58	1526322633.0
83	736	1526323070.0
83	719	1526323509.0
684	31	1526325833.0
237	364	1526331210.0
183	22	1526332718.0
21	195	1526340621.0
525	58	1526341469.0
525	260	1526342207.0
685	420	1526344663.0
489	113	1526346381.0
489	58	1526346691.0
489	393	1526348659.0
588	581	1526350551.0
153	31	1526352238.0
253	501	1526352888.0
253	657	1526353221.0
118	143	1526355756.0
124	288	1526357363.0
118	305	1526357397.0
118	495	1526359530.0
68	466	1526386864.0
68	88	1526387170.0
127	267	1526388244.0
483	172	1526388311.0
37	339	1526389260.0
686	466	1526390478.0
172	305	1526393590.0
392	731	1526394301.0
40	452	1526396759.0
338	135	1526401063.0
167	410	1526401101.0
436	745	1526401472.0
374	634	1526401864.0
290	287	1526402511.0
340	230	1526403073.0
217	299	1526404049.0
687	300	1526404311.0
43	160	1526405556.0
676	648	1526412463.0
409	584	1526413355.0
487	556	1526422957.0
336	43	1526424382.0
336	98	1526426754.0
688	6	1526430072.0
156	414	1526431452.0
102	113	1526433054.0
663	544	1526436007.0
406	338	1526437465.0
406	147	1526437598.0
414	55	1526438297.0
75	86	1526438869.0
183	160	1526463274.0
160	285	1526473663.0
160	544	1526474199.0
160	265	1526474464.0
129	377	1526475801.0
160	264	1526475919.0
497	58	1526480190.0
689	41	1526486558.0
118	327	1526487246.0
14	275	1526492004.0
287	619	1526494681.0
170	389	1526496933.0
170	175	1526497425.0
170	688	1526498014.0
153	75	1526500009.0
153	61	1526500309.0
197	367	1526501796.0
461	658	1526502097.0
199	497	1526503735.0
199	723	1526503984.0
252	341	1526504153.0
212	464	1526505747.0
334	189	1526507236.0
432	133	1526509028.0
628	59	1526509740.0
223	718	1526510875.0
676	323	1526514695.0
646	464	1526516643.0
187	227	1526518895.0
600	514	1526520565.0
80	563	1526521644.0
80	226	1526522013.0
80	651	1526522354.0
80	491	1526522671.0
318	720	1526522672.0
80	723	1526523030.0
80	501	1526524302.0
3	544	1526533844.0
343	175	1526540940.0
684	378	1526547102.0
160	20	1526556498.0
160	542	1526556657.0
224	78	1526561054.0
264	346	1526561781.0
108	179	1526569652.0
165	178	1526572416.0
118	36	1526572906.0
105	78	1526576324.0
253	127	1526577078.0
253	79	1526577704.0
253	42	1526578024.0
312	575	1526584282.0
588	463	1526586389.0
601	520	1526590485.0
288	479	1526595382.0
690	108	1526604449.0
562	12	1526610523.0
357	506	1526618434.0
227	264	1526644285.0
227	200	1526644413.0
691	421	1526646503.0
691	114	1526646697.0
519	118	1526647742.0
200	746	1526647882.0
495	354	1526651207.0
79	189	1526655754.0
264	607	1526656358.0
222	308	1526657404.0
692	24	1526658847.0
181	143	1526666883.0
301	2	1526667227.0
301	12	1526667867.0
216	214	1526668116.0
216	325	1526668793.0
645	346	1526669499.0
668	719	1526669589.0
668	596	1526669813.0
645	129	1526669984.0
272	76	1526671563.0
622	378	1526672013.0
692	512	1526672352.0
692	416	1526672443.0
692	206	1526672523.0
692	747	1526672767.0
365	327	1526673426.0
366	606	1526681569.0
535	450	1526685373.0
249	539	1526689565.0
249	142	1526690906.0
234	69	1526691117.0
234	748	1526691191.0
179	243	1526693956.0
195	510	1526694416.0
693	206	1526699798.0
693	58	1526700101.0
693	242	1526700346.0
693	372	1526700419.0
693	737	1526700739.0
693	365	1526701128.0
693	749	1526701204.0
693	395	1526701360.0
693	34	1526701551.0
693	6	1526701640.0
693	354	1526701863.0
693	377	1526701998.0
693	183	1526702224.0
693	592	1526704432.0
694	0	1526736909.0
694	326	1526739390.0
555	273	1526740270.0
555	723	1526740902.0
695	342	1526741681.0
202	718	1526744532.0
202	168	1526744768.0
696	264	1526755396.0
504	177	1526767696.0
528	293	1526771102.0
693	226	1526771853.0
693	486	1526771963.0
289	135	1526773041.0
692	234	1526774056.0
325	84	1526774689.0
226	750	1526780759.0
588	56	1526782370.0
226	68	1526782755.0
498	331	1526783220.0
226	599	1526783850.0
436	499	1526790536.0
436	313	1526795134.0
38	58	1526814610.0
489	173	1526818098.0
489	139	1526819814.0
256	106	1526822147.0
697	58	1526822568.0
697	71	1526822794.0
513	549	1526824791.0
190	317	1526824943.0
513	160	1526826942.0
220	546	1526829137.0
320	420	1526836721.0
692	463	1526838255.0
369	14	1526840054.0
369	481	1526840354.0
369	634	1526840521.0
224	697	1526841278.0
249	553	1526847221.0
366	250	1526850661.0
692	464	1526852906.0
692	133	1526853068.0
692	245	1526853170.0
646	160	1526853208.0
646	530	1526854834.0
114	36	1526857973.0
349	243	1526862462.0
607	129	1526863118.0
607	309	1526864262.0
295	482	1526865357.0
285	476	1526866522.0
53	243	1526868528.0
392	269	1526869219.0
311	275	1526870113.0
583	265	1526871559.0
155	205	1526879382.0
692	206	1526886377.0
620	703	1526899912.0
188	747	1526906029.0
188	486	1526906267.0
188	535	1526906657.0
188	233	1526906846.0
339	559	1526908758.0
392	482	1526909535.0
170	354	1526912759.0
170	348	1526914157.0
164	125	1526916613.0
698	208	1526918034.0
609	445	1526918187.0
699	49	1526918641.0
194	48	1526920399.0
98	501	1526921091.0
392	704	1526923763.0
294	649	1526924382.0
462	486	1526925280.0
39	143	1526926016.0
416	44	1526928296.0
155	452	1526928414.0
623	97	1526928651.0
426	75	1526931787.0
121	177	1526932939.0
582	51	1526933095.0
208	744	1526941944.0
250	400	1526945686.0
188	388	1526948537.0
188	119	1526948821.0
697	82	1526950065.0
697	57	1526950246.0
697	41	1526950313.0
700	340	1526951658.0
433	29	1526951723.0
188	178	1526951780.0
433	698	1526951880.0
700	160	1526954197.0
118	643	1526956331.0
23	189	1526990616.0
363	336	1526991242.0
61	488	1526993997.0
61	116	1526994522.0
216	127	1526999134.0
263	150	1527001163.0
583	12	1527001567.0
436	41	1527002123.0
436	353	1527003296.0
181	342	1527004020.0
170	671	1527009194.0
188	92	1527009444.0
188	31	1527010127.0
129	617	1527012266.0
104	86	1527012673.0
263	9	1527015047.0
188	175	1527015881.0
607	219	1527016244.0
52	157	1527020294.0
52	114	1527020717.0
673	98	1527024061.0
169	249	1527025979.0
281	161	1527039590.0
482	311	1527041631.0
701	323	1527042815.0
701	289	1527043134.0
110	120	1527043321.0
105	160	1527044563.0
515	719	1527052734.0
156	651	1527054528.0
123	40	1527073008.0
130	536	1527081201.0
252	391	1527082343.0
134	308	1527082808.0
701	751	1527083510.0
445	333	1527083854.0
701	21	1527084002.0
701	470	1527085454.0
42	752	1527086118.0
525	81	1527087718.0
698	30	1527089883.0
252	704	1527091102.0
77	481	1527091506.0
698	124	1527094163.0
608	141	1527095113.0
608	2	1527095368.0
608	354	1527095730.0
608	646	1527095913.0
608	349	1527096714.0
608	28	1527097085.0
68	753	1527101120.0
285	215	1527112188.0
665	563	1527129551.0
700	422	1527129668.0
702	360	1527130586.0
192	563	1527130989.0
192	91	1527131277.0
701	484	1527132422.0
684	334	1527132538.0
684	118	1527132672.0
621	544	1527141225.0
621	236	1527142323.0
399	606	1527159432.0
464	559	1527163408.0
188	175	1527164831.0
40	177	1527166828.0
170	189	1527171414.0
703	2	1527173548.0
703	47	1527173869.0
703	59	1527174008.0
703	201	1527174070.0
703	265	1527174329.0
30	695	1527174867.0
703	26	1527175318.0
703	30	1527176768.0
703	123	1527176983.0
442	594	1527177189.0
223	36	1527181357.0
183	723	1527181398.0
416	153	1527182234.0
703	632	1527183382.0
134	713	1527184246.0
704	147	1527184433.0
183	672	1527185196.0
704	257	1527186416.0
381	353	1527189258.0
381	191	1527189462.0
99	741	1527190007.0
505	47	1527196377.0
19	405	1527197329.0
694	38	1527199845.0
399	143	1527200214.0
694	530	1527200287.0
556	196	1527200641.0
694	432	1527200762.0
142	269	1527202099.0
432	44	1527203216.0
432	285	1527206464.0
285	223	1527211817.0
703	76	1527212145.0
703	50	1527212416.0
436	247	1527212748.0
703	662	1527213278.0
703	410	1527213680.0
703	199	1527214160.0
573	184	1527215289.0
108	28	1527219581.0
68	71	1527219880.0
68	44	1527242957.0
68	30	1527243119.0
68	721	1527243509.0
68	633	1527243609.0
68	220	1527243799.0
85	298	1527249450.0
700	267	1527253946.0
701	446	1527254502.0
25	51	1527254541.0
175	741	1527255219.0
390	391	1527259936.0
223	317	1527261140.0
634	357	1527262148.0
188	745	1527263832.0
621	85	1527266093.0
695	653	1527277596.0
432	209	1527281672.0
614	6	1527288862.0
366	78	1527294758.0
660	84	1527297019.0
298	20	1527306699.0
704	421	1527311492.0
601	465	1527331551.0
644	504	1527333879.0
254	306	1527337034.0
466	59	1527337580.0
466	136	1527338454.0
466	327	1527339291.0
484	372	1527339772.0
466	114	1527340384.0
54	342	1527341759.0
54	69	1527341905.0
466	278	1527341968.0
466	272	1527342417.0
466	251	1527343238.0
466	658	1527343877.0
684	179	1527344049.0
466	354	1527344537.0
466	596	1527344927.0
695	603	1527344951.0
466	544	1527345690.0
607	226	1527346293.0
71	544	1527347969.0
411	69	1527354764.0
705	527	1527355220.0
705	598	1527355348.0
666	692	1527357188.0
42	389	1527357840.0
706	88	1527358155.0
249	476	1527359113.0
706	108	1527359190.0
706	176	1527359451.0
706	368	1527360008.0
706	41	1527360824.0
706	254	1527361518.0
706	29	1527361733.0
706	414	1527362748.0
435	78	1527363339.0
706	26	1527365061.0
705	127	1527365992.0
706	0	1527367049.0
706	123	1527368726.0
525	96	1527373608.0
349	39	1527375554.0
320	84	1527375999.0
707	651	1527379866.0
90	536	1527383755.0
254	619	1527390535.0
708	713	1527419495.0
36	82	1527424653.0
273	61	1527424841.0
449	486	1527425897.0
545	41	1527426860.0
584	266	1527427606.0
532	122	1527429340.0
466	287	1527429513.0
297	595	1527429881.0
466	542	1527432514.0
217	56	1527436238.0
217	276	1527436582.0
329	719	1527436762.0
217	226	1527437036.0
709	706	1527438355.0
162	671	1527439132.0
79	183	1527440309.0
190	312	1527441879.0
295	182	1527443848.0
665	122	1527444690.0
162	9	1527446695.0
254	703	1527447789.0
435	619	1527450912.0
435	34	1527451601.0
38	708	1527455686.0
41	518	1527461815.0
52	365	1527462593.0
52	186	1527462746.0
432	479	1527464144.0
178	598	1527466599.0
660	23	1527481740.0
88	173	1527505706.0
307	454	1527505948.0
88	49	1527506877.0
511	42	1527507527.0
162	44	1527521404.0
399	458	1527525484.0
704	35	1527531460.0
414	330	1527533437.0
414	261	1527533624.0
414	577	1527533877.0
710	723	1527534622.0
75	656	1527535527.0
711	609	1527540752.0
224	123	1527542607.0
432	691	1527542743.0
712	234	1527543271.0
253	45	1527545581.0
253	671	1527546583.0
339	556	1527546768.0
54	575	1527550733.0
664	673	1527552334.0
176	306	1527552578.0
578	382	1527554448.0
584	287	1527559470.0
369	615	1527561960.0
369	96	1527562224.0
246	44	1527598110.0
246	328	1527598574.0
145	272	1527598827.0
246	41	1527599543.0
145	611	1527600292.0
82	741	1527600967.0
145	447	1527602069.0
636	724	1527602229.0
340	189	1527604467.0
286	142	1527604652.0
107	509	1527605164.0
402	43	1527606180.0
129	9	1527607622.0
713	274	1527608386.0
121	47	1527611625.0
411	242	1527612131.0
264	741	1527612177.0
338	123	1527613274.0
714	9	1527613685.0
338	651	1527614194.0
324	710	1527616428.0
208	186	1527620130.0
665	508	1527622938.0
391	129	1527625924.0
391	535	1527626716.0
373	283	1527629573.0
373	737	1527629834.0
715	188	1527630809.0
715	535	1527631430.0
192	508	1527632160.0
192	670	1527632271.0
716	29	1527632540.0
192	533	1527632560.0
192	47	1527632639.0
192	122	1527632916.0
178	495	1527633943.0
172	619	1527636105.0
339	131	1527641451.0
422	16	1527644444.0
156	12	1527644746.0
192	287	1527646503.0
124	357	1527646582.0
523	192	1527649417.0
246	464	1527685638.0
246	668	1527687199.0
246	64	1527688320.0
19	203	1527689521.0
717	179	1527693487.0
684	337	1527693735.0
717	322	1527695949.0
717	520	1527696740.0
170	354	1527699975.0
419	477	1527700008.0
704	34	1527700989.0
717	688	1527702049.0
717	206	1527703377.0
717	43	1527703808.0
128	718	1527705871.0
535	753	1527705975.0
390	651	1527707917.0
390	88	1527708315.0
462	104	1527708485.0
718	247	1527710955.0
718	41	1527711445.0
718	186	1527712514.0
109	47	1527713337.0
432	651	1527713967.0
432	88	1527714413.0
432	152	1527715257.0
545	650	1527717893.0
719	195	1527721141.0
384	319	1527723778.0
47	659	1527725974.0
612	400	1527727806.0
612	33	1527728753.0
612	283	1527729767.0
340	754	1527730615.0
612	545	1527730740.0
505	464	1527732493.0
717	124	1527732921.0
717	46	1527733624.0
486	9	1527733672.0
717	379	1527733877.0
717	747	1527734504.0
599	682	1527775862.0
172	736	1527781833.0
522	201	1527782094.0
254	450	1527782501.0
522	196	1527783111.0
522	51	1527785744.0
522	420	1527786439.0
522	132	1527786724.0
280	150	1527787587.0
720	755	1527790119.0
720	119	1527790150.0
720	260	1527790171.0
720	81	1527790174.0
720	743	1527790193.0
720	206	1527790286.0
720	535	1527790289.0
720	644	1527790316.0
720	26	1527790318.0
720	598	1527790341.0
720	165	1527790344.0
720	464	1527790359.0
721	670	1527792398.0
156	86	1527792720.0
722	160	1527794122.0
483	71	1527794973.0
723	125	1527798480.0
723	618	1527798985.0
254	196	1527799208.0
609	365	1527799320.0
254	36	1527799432.0
240	10	1527800208.0
621	36	1527803483.0
192	515	1527806051.0
192	242	1527806358.0
724	622	1527810042.0
723	102	1527815605.0
723	20	1527815764.0
381	306	1527816370.0
723	439	1527816612.0
695	697	1527816813.0
381	532	1527816947.0
381	14	1527817285.0
567	85	1527818358.0
113	756	1527818402.0
110	670	1527823400.0
72	19	1527824338.0
203	207	1527825536.0
60	327	1527827674.0
348	65	1527856527.0
246	47	1527861091.0
721	36	1527861400.0
246	232	1527861705.0
725	491	1527863626.0
725	587	1527864377.0
19	567	1527869442.0
522	295	1527870258.0
522	41	1527871520.0
717	757	1527872081.0
522	206	1527872756.0
721	41	1527874908.0
703	608	1527876486.0
703	82	1527876532.0
703	486	1527876579.0
722	114	1527883390.0
105	464	1527883627.0
260	189	1527883710.0
260	336	1527884220.0
431	723	1527885236.0
723	42	1527889123.0
466	396	1527889804.0
504	31	1527890349.0
504	317	1527891189.0
466	39	1527892074.0
466	36	1527892868.0
726	78	1527893288.0
432	361	1527893753.0
726	102	1527893767.0
432	201	1527894168.0
727	583	1527895867.0
685	589	1527897006.0
381	16	1527903422.0
726	7	1527903802.0
726	41	1527904458.0
726	469	1527905413.0
480	441	1527905539.0
726	2	1527906692.0
728	588	1527907191.0
726	17	1527907449.0
728	593	1527907522.0
728	509	1527907930.0
728	650	1527908106.0
157	564	1527914335.0
97	111	1527948439.0
88	738	1527951124.0
252	16	1527953770.0
667	563	1527955359.0
192	415	1527960743.0
672	657	1527963608.0
396	80	1527965039.0
432	662	1527965488.0
432	550	1527965671.0
314	625	1527976157.0
667	80	1527979777.0
454	560	1527982691.0
1	260	1527984224.0
723	698	1527986702.0
489	287	1527987785.0
723	532	1527988341.0
585	65	1527990248.0
703	238	1527998949.0
38	758	1528030307.0
244	323	1528044801.0
697	60	1528044975.0
697	735	1528045241.0
275	604	1528048393.0
715	267	1528048643.0
715	759	1528048847.0
715	302	1528049090.0
715	256	1528049915.0
715	98	1528050061.0
715	206	1528050212.0
715	263	1528050424.0
309	244	1528052173.0
651	264	1528053535.0
718	745	1528053797.0
718	646	1528054231.0
651	261	1528055929.0
718	420	1528055979.0
251	273	1528056021.0
392	735	1528057054.0
660	594	1528057240.0
726	166	1528059518.0
103	548	1528059786.0
189	643	1528059907.0
53	264	1528061803.0
545	177	1528062112.0
411	665	1528062386.0
431	56	1528066628.0
143	129	1528066870.0
646	341	1528072943.0
440	226	1528073665.0
440	488	1528073953.0
729	306	1528074587.0
725	306	1528074803.0
155	671	1528077981.0
563	508	1528079392.0
417	64	1528084662.0
729	587	1528084909.0
417	76	1528085013.0
102	366	1528085395.0
336	58	1528087668.0
82	502	1528113936.0
556	41	1528115687.0
128	293	1528119183.0
106	56	1528123147.0
39	89	1528124063.0
39	545	1528124345.0
106	372	1528124665.0
82	513	1528127301.0
164	588	1528127899.0
299	249	1528128063.0
164	159	1528128267.0
299	47	1528128565.0
621	696	1528129857.0
220	27	1528133638.0
429	122	1528134025.0
544	110	1528134645.0
728	133	1528135674.0
728	760	1528136060.0
544	217	1528136297.0
728	169	1528136615.0
684	699	1528136822.0
728	206	1528137186.0
684	131	1528137194.0
728	668	1528137461.0
462	735	1528137500.0
728	646	1528137845.0
268	28	1528139227.0
19	735	1528140379.0
439	43	1528143066.0
718	205	1528146085.0
609	696	1528146363.0
664	761	1528155020.0
664	486	1528155246.0
664	175	1528155656.0
632	134	1528157037.0
564	598	1528158831.0
564	521	1528159291.0
390	469	1528159348.0
564	57	1528159485.0
564	206	1528159581.0
730	513	1528170295.0
505	43	1528177026.0
299	60	1528211194.0
683	349	1528213458.0
683	117	1528214076.0
106	206	1528214104.0
683	726	1528214781.0
272	703	1528222385.0
272	111	1528223248.0
145	5	1528228800.0
145	354	1528229386.0
117	658	1528234958.0
496	330	1528235468.0
571	43	1528236924.0
684	204	1528237246.0
530	26	1528239588.0
689	456	1528241507.0
495	207	1528243456.0
719	669	1528246547.0
343	128	1528255731.0
253	32	1528287611.0
23	68	1528288293.0
635	76	1528288949.0
707	662	1528289159.0
68	53	1528290784.0
68	157	1528291143.0
68	696	1528291517.0
29	232	1528296367.0
29	504	1528296570.0
29	47	1528296945.0
29	211	1528297596.0
731	277	1528298002.0
495	226	1528306615.0
376	650	1528309352.0
366	204	1528312025.0
718	167	1528313075.0
718	143	1528314390.0
718	157	1528316227.0
461	27	1528316715.0
705	507	1528325725.0
321	352	1528326521.0
422	365	1528326871.0
297	95	1528328120.0
40	436	1528329061.0
390	708	1528329353.0
168	537	1528329406.0
178	155	1528330356.0
271	122	1528333734.0
635	310	1528335366.0
601	120	1528336641.0
658	301	1528336922.0
257	142	1528337792.0
110	22	1528339940.0
567	427	1528341242.0
102	94	1528342721.0
732	577	1528344449.0
505	280	1528347762.0
288	665	1528371939.0
207	238	1528375525.0
39	762	1528378044.0
719	195	1528381435.0
64	67	1528383097.0
21	741	1528383362.0
459	713	1528384052.0
459	190	1528384496.0
46	7	1528387226.0
95	36	1528390471.0
29	175	1528391830.0
74	33	1528393224.0
390	454	1528394929.0
700	31	1528397009.0
431	530	1528399019.0
602	763	1528399338.0
19	503	1528409231.0
210	439	1528415930.0
399	334	1528418058.0
484	239	1528421652.0
102	95	1528424964.0
30	616	1528451752.0
30	282	1528452444.0
697	683	1528460299.0
323	177	1528470783.0
323	385	1528474843.0
323	365	1528475199.0
568	226	1528483715.0
718	113	1528487732.0
252	368	1528488964.0
646	47	1528493656.0
722	763	1528497525.0
525	446	1528502168.0
381	486	1528505341.0
1	131	1528507759.0
1	619	1528508005.0
641	92	1528511943.0
178	272	1528513824.0
733	60	1528516598.0
315	742	1528523807.0
137	730	1528548625.0
33	353	1528552205.0
635	74	1528555461.0
591	390	1528556402.0
437	440	1528561585.0
660	288	1528561861.0
483	27	1528576923.0
734	754	1528586527.0
97	131	1528586773.0
97	386	1528587046.0
410	169	1528589104.0
673	491	1528596019.0
229	440	1528626604.0
57	417	1528629130.0
478	22	1528633590.0
325	116	1528640610.0
325	24	1528641462.0
486	521	1528642772.0
560	735	1528643773.0
486	664	1528643816.0
466	378	1528649913.0
722	285	1528654606.0
722	275	1528655336.0
142	29	1528655441.0
536	547	1528657588.0
448	160	1528659847.0
633	544	1528660559.0
684	114	1528660998.0
684	728	1528661234.0
684	670	1528661391.0
358	764	1528661930.0
130	84	1528663292.0
130	269	1528663988.0
537	153	1528665598.0
468	592	1528666930.0
281	71	1528667156.0
468	242	1528667349.0
722	434	1528670719.0
251	20	1528673532.0
281	576	1528673870.0
441	531	1528678754.0
323	161	1528680550.0
697	125	1528681765.0
607	526	1528689836.0
607	44	1528691742.0
119	267	1528720708.0
454	125	1528720745.0
27	160	1528721108.0
289	669	1528721425.0
289	421	1528721686.0
289	425	1528721892.0
39	741	1528724986.0
170	633	1528727287.0
54	372	1528731041.0
672	246	1528735662.0
672	160	1528735836.0
672	314	1528735900.0
672	48	1528736000.0
672	312	1528736067.0
732	689	1528737264.0
735	372	1528740089.0
418	36	1528740730.0
735	30	1528741565.0
138	469	1528743892.0
138	247	1528747684.0
505	662	1528751453.0
380	649	1528757197.0
380	123	1528757342.0
339	422	1528761459.0
339	688	1528761800.0
719	394	1528762976.0
736	71	1528763180.0
224	287	1528763342.0
719	211	1528764220.0
525	147	1528764552.0
719	540	1528764684.0
660	303	1528764777.0
722	264	1528766405.0
722	417	1528766947.0
737	125	1528767282.0
737	283	1528767585.0
161	23	1528772405.0
161	368	1528773171.0
161	451	1528774462.0
314	32	1528777649.0
366	6	1528779396.0
676	431	1528803973.0
732	206	1528812327.0
738	119	1528814620.0
738	354	1528815018.0
738	374	1528815642.0
579	456	1528816317.0
579	5	1528816438.0
105	348	1528818210.0
636	1	1528821582.0
284	272	1528822926.0
729	88	1528828308.0
711	76	1528831189.0
252	71	1528832347.0
224	300	1528836699.0
733	628	1528837320.0
2	522	1528838090.0
88	41	1528838159.0
248	508	1528841038.0
248	108	1528841263.0
377	107	1528845644.0
250	545	1528845876.0
573	525	1528846236.0
739	5	1528848119.0
350	96	1528850573.0
722	741	1528852792.0
637	555	1528853464.0
325	194	1528854032.0
325	735	1528854256.0
261	83	1528854377.0
660	303	1528855673.0
68	227	1528856486.0
68	180	1528856814.0
75	239	1528857492.0
731	486	1528859545.0
731	402	1528859664.0
731	560	1528859757.0
