202	2304	1525831338.0
63	177	1525832891.0
289	10	1525833372.0
811	208	1525834826.0
811	636	1525835217.0
921	1785	1525837241.0
149	1903	1525837371.0
420	2478	1525840439.0
367	2238	1525842578.0
397	2150	1525876674.0
425	1287	1525876800.0
696	948	1525876939.0
181	2191	1525877605.0
181	485	1525878394.0
626	1194	1525878647.0
590	1501	1525878909.0
358	1780	1525879424.0
895	1828	1525880201.0
919	2691	1525881836.0
357	1222	1525884700.0
532	184	1525885590.0
340	2692	1525886095.0
383	1197	1525886114.0
532	2693	1525886356.0
186	2694	1525888453.0
862	339	1525888821.0
820	2695	1525891632.0
605	338	1525891820.0
364	2696	1525892402.0
576	505	1525892780.0
432	2448	1525894074.0
153	2524	1525896573.0
490	2569	1525897665.0
266	2697	1525898488.0
775	869	1525899175.0
675	2698	1525901220.0
5	690	1525901251.0
698	2699	1525901905.0
698	2546	1525902482.0
69	2283	1525902555.0
698	1538	1525903015.0
576	2005	1525905182.0
827	371	1525906729.0
608	1003	1525908509.0
105	986	1525908910.0
277	1418	1525909490.0
422	1948	1525909668.0
277	2700	1525909763.0
277	2701	1525910159.0
640	2406	1525912915.0
640	579	1525913173.0
88	2286	1525913391.0
640	94	1525914160.0
922	2702	1525914335.0
922	2373	1525914391.0
922	2703	1525914685.0
23	2550	1525914948.0
922	541	1525915041.0
922	2704	1525915220.0
922	272	1525915543.0
921	2672	1525916760.0
626	291	1525917441.0
640	543	1525924909.0
913	2705	1525925812.0
923	2269	1525926628.0
913	2706	1525927297.0
256	1915	1525927643.0
50	778	1525934441.0
62	2707	1525934813.0
233	2020	1525936052.0
39	733	1525948209.0
289	672	1525952827.0
116	2708	1525955705.0
74	2709	1525958108.0
46	801	1525966314.0
46	349	1525966906.0
924	2044	1525968040.0
18	460	1525968121.0
902	2710	1525970042.0
239	2711	1525972109.0
903	1980	1525973180.0
150	104	1525975198.0
150	199	1525975744.0
919	1062	1525976326.0
194	1360	1525976365.0
194	1766	1525976756.0
925	2712	1525979069.0
83	2713	1525982565.0
729	2714	1525985830.0
307	371	1525987374.0
749	1279	1525996209.0
749	2164	1525996407.0
296	430	1525997211.0
296	1658	1525997471.0
194	371	1525997676.0
790	2698	1525998220.0
118	1543	1525999000.0
926	1838	1525999353.0
926	955	1525999748.0
529	660	1526001528.0
174	2715	1526005461.0
174	2133	1526005856.0
461	1271	1526011336.0
50	2716	1526014597.0
50	513	1526016237.0
183	764	1526020057.0
927	2717	1526038825.0
927	664	1526039160.0
518	2539	1526041608.0
518	2718	1526041963.0
518	1108	1526042132.0
18	1222	1526043684.0
355	2266	1526050797.0
489	364	1526053114.0
883	114	1526054032.0
919	2719	1526054842.0
919	2381	1526056211.0
576	27	1526057226.0
189	2052	1526058523.0
384	2127	1526059676.0
384	2052	1526059938.0
883	186	1526066523.0
787	617	1526067025.0
406	588	1526069364.0
352	1059	1526070808.0
703	2720	1526071331.0
146	2721	1526078116.0
121	845	1526078490.0
367	481	1526078747.0
640	578	1526082027.0
640	334	1526082537.0
928	296	1526089722.0
929	2722	1526089772.0
929	414	1526090171.0
929	1812	1526090258.0
929	2408	1526090349.0
928	1324	1526090587.0
929	1370	1526090692.0
293	1405	1526091913.0
195	1650	1526093655.0
905	1732	1526099951.0
404	585	1526100433.0
859	2723	1526103074.0
171	609	1526105063.0
350	2678	1526108227.0
350	2252	1526112821.0
415	1361	1526121626.0
70	1254	1526122207.0
712	74	1526128030.0
686	2724	1526132246.0
347	2150	1526132479.0
686	998	1526133248.0
406	2550	1526133556.0
347	1158	1526134544.0
828	2268	1526134960.0
930	159	1526135097.0
498	1825	1526136824.0
13	941	1526136920.0
13	2725	1526137137.0
347	692	1526137192.0
498	2725	1526137304.0
13	1873	1526137352.0
13	1047	1526137517.0
107	879	1526138089.0
13	1057	1526138435.0
324	634	1526140018.0
827	2556	1526140236.0
176	2233	1526140574.0
827	2422	1526142248.0
820	2726	1526142647.0
895	2399	1526143376.0
767	2727	1526144656.0
516	2728	1526146702.0
364	51	1526149509.0
889	2729	1526150595.0
97	2566	1526150672.0
149	2730	1526155889.0
149	66	1526156010.0
217	2731	1526156203.0
901	2374	1526159303.0
930	2732	1526160680.0
930	1920	1526161129.0
230	2550	1526165295.0
895	2066	1526166742.0
715	2509	1526168502.0
417	725	1526173447.0
931	2733	1526174468.0
715	1764	1526174547.0
787	1466	1526176610.0
842	2261	1526176940.0
842	969	1526177546.0
930	1726	1526179985.0
930	1248	1526180249.0
155	2264	1526180837.0
34	2418	1526180905.0
725	201	1526182415.0
834	2550	1526183273.0
397	1889	1526183475.0
34	783	1526183730.0
932	2734	1526185957.0
369	2735	1526187377.0
372	2233	1526205415.0
16	2359	1526213067.0
576	254	1526216311.0
378	160	1526217481.0
933	2161	1526219423.0
633	1137	1526219741.0
911	320	1526221925.0
302	2736	1526221998.0
176	955	1526222472.0
648	1003	1526222483.0
176	1423	1526222819.0
648	1073	1526223007.0
561	2737	1526224311.0
561	2550	1526226466.0
487	2453	1526227159.0
276	1023	1526228070.0
276	2738	1526228235.0
276	335	1526228256.0
934	438	1526230435.0
406	2127	1526234148.0
488	2739	1526236183.0
298	1664	1526237481.0
935	1778	1526242652.0
205	2740	1526242880.0
918	723	1526244370.0
30	2741	1526244597.0
425	1346	1526245444.0
441	2647	1526245747.0
752	2742	1526245818.0
85	659	1526246534.0
889	2516	1526246631.0
820	810	1526246744.0
441	2743	1526249796.0
861	1414	1526249952.0
441	603	1526251317.0
441	41	1526251588.0
26	2582	1526253120.0
23	2545	1526253264.0
26	2744	1526253759.0
173	729	1526256135.0
209	1757	1526256596.0
66	1119	1526257165.0
50	2745	1526257477.0
654	310	1526259232.0
313	1932	1526261351.0
280	2746	1526261778.0
554	1856	1526266085.0
277	2747	1526266823.0
935	494	1526266898.0
885	2060	1526267794.0
885	116	1526268214.0
885	1375	1526268874.0
885	1356	1526269270.0
527	2211	1526269456.0
412	2479	1526269624.0
885	251	1526269962.0
867	639	1526271288.0
885	2193	1526273245.0
17	2748	1526299873.0
42	227	1526303684.0
113	2550	1526306383.0
883	2055	1526307061.0
531	1374	1526308295.0
611	963	1526309604.0
568	258	1526310354.0
568	1886	1526310692.0
568	1003	1526311593.0
614	2294	1526314248.0
614	1170	1526314298.0
654	2610	1526315194.0
558	176	1526315515.0
558	1952	1526315569.0
654	2749	1526315796.0
568	2148	1526315884.0
917	2750	1526317609.0
935	2751	1526317997.0
474	883	1526318092.0
935	922	1526318354.0
698	16	1526321820.0
88	2517	1526321896.0
698	2139	1526322195.0
128	94	1526322621.0
698	1073	1526322633.0
128	2647	1526323070.0
128	2441	1526323509.0
936	41	1526325833.0
850	2752	1526327442.0
94	306	1526327662.0
577	342	1526328783.0
341	2753	1526331210.0
654	677	1526332381.0
274	2754	1526332718.0
895	489	1526335088.0
822	2550	1526335933.0
935	122	1526339182.0
39	1420	1526340621.0
566	17	1526341251.0
937	2755	1526342834.0
938	1514	1526344663.0
935	2372	1526344759.0
335	2756	1526345192.0
640	1226	1526346381.0
640	1073	1526346691.0
839	2757	1526347313.0
839	461	1526347671.0
839	423	1526347864.0
640	937	1526348659.0
862	2758	1526349902.0
885	2759	1526352390.0
359	2760	1526352888.0
359	2083	1526353221.0
474	1060	1526353844.0
77	2761	1526354037.0
641	2762	1526354454.0
767	1409	1526354869.0
930	1710	1526355220.0
930	2360	1526355535.0
930	2323	1526356215.0
48	1543	1526357363.0
859	1658	1526357505.0
885	2102	1526359606.0
885	2763	1526359687.0
885	128	1526359858.0
190	2764	1526360325.0
885	2119	1526360580.0
885	2264	1526360871.0
69	900	1526367359.0
84	2257	1526373249.0
106	104	1526382769.0
138	2550	1526387861.0
192	503	1526388244.0
510	277	1526391082.0
510	275	1526391566.0
231	2765	1526392087.0
665	479	1526393443.0
597	2766	1526394050.0
665	2630	1526394280.0
37	2640	1526395129.0
935	2767	1526395218.0
885	1130	1526400373.0
826	351	1526400492.0
895	2768	1526400586.0
885	2035	1526400687.0
586	2769	1526401472.0
665	2165	1526405025.0
787	1848	1526407963.0
342	715	1526408097.0
59	1992	1526411067.0
935	923	1526411898.0
935	284	1526415178.0
481	673	1526417854.0
665	924	1526419145.0
406	2485	1526420758.0
638	1565	1526422957.0
754	2550	1526424171.0
921	917	1526426088.0
902	2550	1526426096.0
921	1020	1526426720.0
921	491	1526427504.0
472	1343	1526427868.0
935	484	1526431161.0
233	1797	1526431452.0
174	2770	1526431833.0
939	2111	1526431964.0
306	2771	1526432065.0
78	509	1526433990.0
753	416	1526434094.0
59	1047	1526435416.0
74	2606	1526436051.0
349	1534	1526437856.0
533	2160	1526438297.0
144	1703	1526438335.0
896	2772	1526438564.0
311	1159	1526438886.0
843	421	1526439955.0
62	935	1526455421.0
350	564	1526455876.0
62	1879	1526457808.0
274	225	1526463274.0
923	279	1526466047.0
349	2737	1526473135.0
14	1361	1526476869.0
935	2773	1526480661.0
605	2620	1526480791.0
935	1125	1526480941.0
515	2774	1526483087.0
853	2775	1526483145.0
757	374	1526483676.0
24	175	1526484167.0
676	1404	1526485997.0
757	2170	1526486045.0
940	54	1526486558.0
914	659	1526491807.0
82	2776	1526493708.0
820	2777	1526493963.0
935	834	1526494493.0
397	1802	1526494681.0
302	2189	1526495003.0
255	2778	1526496933.0
255	254	1526497425.0
255	2779	1526498014.0
89	1197	1526498490.0
66	2448	1526507081.0
195	1191	1526508357.0
576	1579	1526509028.0
820	71	1526514358.0
941	1433	1526518347.0
941	1838	1526518433.0
280	1912	1526518895.0
468	1439	1526519059.0
124	1492	1526521644.0
124	1580	1526522013.0
124	2077	1526522354.0
124	2780	1526522671.0
124	2552	1526523030.0
320	974	1526523305.0
124	2760	1526524302.0
29	1078	1526524908.0
77	2481	1526526346.0
539	2781	1526526737.0
654	1288	1526527004.0
654	1512	1526527182.0
787	1241	1526529018.0
50	2782	1526531752.0
811	2261	1526532366.0
811	296	1526532717.0
811	209	1526533259.0
11	1410	1526533844.0
69	2640	1526535524.0
936	1478	1526547102.0
389	2742	1526558186.0
42	2133	1526559363.0
248	1179	1526559685.0
74	2737	1526559874.0
647	2783	1526561251.0
644	2784	1526567174.0
202	2785	1526574012.0
202	2544	1526574722.0
359	2230	1526577078.0
359	111	1526577704.0
359	600	1526578024.0
925	2302	1526581462.0
925	2786	1526581936.0
919	2787	1526582469.0
425	2788	1526583337.0
180	582	1526584738.0
180	2029	1526585016.0
180	589	1526585514.0
919	695	1526586629.0
340	2673	1526588314.0
828	1356	1526589331.0
350	1014	1526590066.0
350	2419	1526590813.0
523	2789	1526598019.0
211	2726	1526601991.0
942	644	1526604449.0
936	1047	1526605154.0
885	230	1526608379.0
861	1511	1526608706.0
885	2194	1526608978.0
773	672	1526608997.0
773	2620	1526609107.0
676	1228	1526609323.0
479	2495	1526618434.0
710	2443	1526636953.0
943	896	1526646503.0
943	681	1526646697.0
18	2777	1526648203.0
828	105	1526649307.0
655	661	1526651207.0
74	369	1526652267.0
132	2537	1526653770.0
285	1346	1526656960.0
317	2790	1526657404.0
936	984	1526660787.0
902	188	1526663025.0
334	2791	1526668316.0
893	2441	1526669589.0
893	1692	1526669813.0
385	579	1526671563.0
805	473	1526671572.0
829	1478	1526672013.0
936	2792	1526673263.0
654	402	1526679015.0
654	2663	1526679462.0
903	1980	1526681972.0
716	1032	1526685373.0
654	2793	1526687545.0
885	104	1526690774.0
926	1588	1526694221.0
20	2794	1526694546.0
522	2580	1526695975.0
289	2795	1526697425.0
678	311	1526699925.0
931	2550	1526702584.0
931	2261	1526703249.0
930	308	1526726161.0
208	1104	1526733661.0
423	1164	1526734470.0
423	682	1526735216.0
423	694	1526736057.0
853	387	1526736794.0
704	1398	1526741681.0
149	967	1526747664.0
74	2796	1526750061.0
883	2254	1526750826.0
547	818	1526753785.0
944	1545	1526755396.0
440	2043	1526755440.0
945	2652	1526757299.0
472	2797	1526757420.0
945	311	1526757459.0
87	1482	1526757538.0
945	2798	1526757811.0
358	2094	1526757891.0
798	2165	1526758996.0
796	266	1526761593.0
190	1576	1526763221.0
814	2448	1526763511.0
767	2799	1526768439.0
117	1279	1526769335.0
424	2459	1526770362.0
887	2800	1526770646.0
705	2493	1526771102.0
445	530	1526774689.0
57	637	1526777225.0
312	283	1526777318.0
560	2801	1526777603.0
23	342	1526778341.0
820	2802	1526778509.0
887	510	1526780546.0
767	723	1526780879.0
44	807	1526780943.0
726	1795	1526783306.0
131	30	1526783332.0
811	2630	1526784429.0
811	1361	1526784527.0
820	2265	1526785233.0
678	2803	1526785496.0
97	413	1526788636.0
899	1243	1526788994.0
586	1218	1526790536.0
946	812	1526791969.0
811	1047	1526794746.0
586	2804	1526795134.0
710	2506	1526802567.0
72	1073	1526814610.0
895	783	1526817364.0
373	635	1526817896.0
640	2805	1526818098.0
815	186	1526819033.0
640	192	1526819814.0
930	25	1526819965.0
74	477	1526821973.0
133	1931	1526824603.0
681	2201	1526824791.0
681	225	1526826942.0
587	2806	1526827760.0
587	1692	1526828030.0
682	438	1526828635.0
35	2807	1526829137.0
165	1308	1526830501.0
313	1593	1526830730.0
148	47	1526831438.0
930	955	1526835906.0
165	1198	1526837075.0
864	1429	1526837847.0
864	1240	1526838268.0
312	2808	1526841140.0
451	989	1526842609.0
900	955	1526843427.0
106	183	1526845395.0
247	1335	1526847026.0
355	476	1526849809.0
495	2620	1526850714.0
496	174	1526851310.0
900	869	1526852592.0
66	980	1526854390.0
820	227	1526860975.0
773	199	1526861134.0
66	2457	1526861443.0
947	2726	1526862014.0
536	1929	1526862293.0
767	2809	1526863576.0
921	2580	1526864920.0
284	1350	1526864952.0
365	989	1526865203.0
351	1870	1526865467.0
756	2810	1526866008.0
34	314	1526866730.0
775	2035	1526868213.0
921	2811	1526868872.0
431	733	1526870113.0
299	2327	1526871717.0
299	2812	1526871955.0
149	1315	1526874105.0
75	2538	1526875264.0
75	2813	1526875812.0
470	1225	1526876032.0
75	1373	1526876274.0
214	773	1526877424.0
948	458	1526879372.0
214	323	1526879382.0
84	1512	1526897117.0
949	341	1526906069.0
949	1580	1526907769.0
459	2814	1526908758.0
949	2815	1526908823.0
514	2610	1526909656.0
401	1004	1526909976.0
85	1175	1526911203.0
949	60	1526911244.0
255	661	1526912759.0
255	643	1526914157.0
75	2259	1526914767.0
757	364	1526915075.0
75	2274	1526915176.0
181	350	1526916513.0
59	2431	1526916530.0
79	1715	1526916613.0
930	290	1526918666.0
930	281	1526918959.0
492	2258	1526919536.0
492	2816	1526919878.0
492	2817	1526920107.0
292	213	1526920399.0
492	2818	1526920433.0
152	1078	1526923146.0
205	2819	1526924382.0
568	2075	1526925280.0
456	2820	1526928033.0
551	1827	1526928296.0
384	1175	1526928318.0
214	2821	1526928414.0
767	2822	1526928617.0
551	510	1526928784.0
384	2229	1526928793.0
384	2823	1526929067.0
853	2272	1526929860.0
40	2288	1526930615.0
551	1887	1526932013.0
483	1785	1526932891.0
187	258	1526932939.0
821	947	1526933095.0
89	378	1526933351.0
751	523	1526934310.0
110	2233	1526936523.0
110	1141	1526936572.0
733	2824	1526938511.0
184	525	1526940204.0
821	2825	1526940460.0
363	1429	1526941105.0
502	1994	1526943288.0
88	684	1526946275.0
184	2031	1526948091.0
831	1130	1526948752.0
490	2301	1526949572.0
950	774	1526950693.0
831	103	1526951617.0
476	2826	1526955886.0
476	2611	1526956726.0
948	1681	1526958715.0
289	1240	1526959176.0
277	2766	1526992100.0
277	1160	1526992743.0
375	207	1527001163.0
586	54	1527002123.0
899	177	1527002432.0
853	2725	1527004118.0
351	2827	1527004725.0
602	1165	1527005245.0
269	378	1527006691.0
340	2828	1527006996.0
482	1600	1527007868.0
826	2829	1527008495.0
255	2148	1527009194.0
154	1863	1527012673.0
767	2550	1527013083.0
767	208	1527014654.0
375	952	1527015047.0
363	2547	1527016359.0
55	2759	1527024031.0
907	1672	1527024061.0
951	2830	1527024831.0
952	919	1527026496.0
538	1047	1527027192.0
538	19	1527027589.0
102	2831	1527027996.0
538	789	1527028732.0
701	764	1527029592.0
744	2011	1527030263.0
744	2012	1527031166.0
744	163	1527031451.0
744	2703	1527031691.0
744	2832	1527032000.0
744	2347	1527033223.0
953	2372	1527033633.0
701	613	1527034056.0
701	450	1527034297.0
701	2833	1527034375.0
52	2834	1527034874.0
46	2283	1527034929.0
420	75	1527036145.0
1	220	1527036480.0
47	318	1527037192.0
779	296	1527037262.0
954	2460	1527040754.0
733	2630	1527040939.0
632	1485	1527041631.0
171	235	1527043321.0
499	2716	1527044118.0
954	1942	1527044225.0
237	428	1527047965.0
237	351	1527049625.0
685	2441	1527052734.0
233	2077	1527054528.0
853	1354	1527068621.0
564	2726	1527071105.0
384	387	1527077051.0
349	1904	1527079408.0
660	2835	1527080209.0
125	1369	1527082089.0
196	2790	1527082808.0
584	2836	1527083205.0
703	443	1527085481.0
55	151	1527088358.0
605	287	1527090357.0
919	1115	1527091097.0
98	48	1527092098.0
98	594	1527092147.0
456	102	1527092271.0
16	112	1527097172.0
344	2737	1527098228.0
388	2837	1527099577.0
612	2838	1527099858.0
955	1044	1527102508.0
955	2839	1527104503.0
362	1159	1527105053.0
683	2051	1527107169.0
277	2840	1527107671.0
357	673	1527108465.0
953	291	1527111996.0
744	997	1527112135.0
953	1111	1527112384.0
953	458	1527113203.0
66	847	1527116942.0
456	2841	1527119343.0
277	762	1527121510.0
850	63	1527125344.0
802	2842	1527125523.0
289	969	1527126529.0
921	1903	1527126546.0
60	1374	1527126944.0
289	2803	1527128361.0
92	2843	1527128375.0
887	1492	1527129551.0
841	108	1527130026.0
813	2844	1527130411.0
956	2333	1527130586.0
286	1492	1527130989.0
286	1017	1527131277.0
286	510	1527131574.0
936	918	1527132538.0
936	1991	1527132672.0
921	1315	1527132871.0
69	2180	1527135323.0
209	2845	1527135831.0
827	1410	1527141225.0
309	113	1527141551.0
827	767	1527142323.0
578	213	1527164708.0
622	2397	1527165150.0
622	1588	1527165652.0
106	2846	1527165761.0
733	1928	1527167640.0
896	2294	1527170302.0
751	1428	1527170438.0
255	1889	1527171414.0
948	2847	1527171888.0
919	2117	1527173379.0
349	2229	1527174570.0
449	1215	1527174702.0
842	651	1527176927.0
590	1944	1527177189.0
551	361	1527180279.0
551	909	1527181035.0
274	2552	1527181398.0
551	2848	1527181745.0
551	214	1527182234.0
196	2376	1527184246.0
346	354	1527185162.0
274	2150	1527185196.0
346	131	1527185309.0
211	1374	1527186658.0
94	1438	1527189810.0
211	2294	1527192014.0
38	875	1527197329.0
62	1701	1527198998.0
957	1548	1527199030.0
894	2457	1527199787.0
714	2792	1527199958.0
286	2800	1527200302.0
755	2849	1527202697.0
576	1827	1527203216.0
813	1487	1527205328.0
556	2758	1527205547.0
556	2794	1527206151.0
576	2321	1527206464.0
448	2850	1527207195.0
536	1408	1527208461.0
757	2170	1527210781.0
402	655	1527211951.0
895	2851	1527212233.0
586	429	1527212748.0
889	2516	1527213123.0
123	2852	1527217515.0
911	1532	1527224335.0
363	791	1527243180.0
73	1777	1527245931.0
634	1951	1527245991.0
71	2853	1527249322.0
136	540	1527249450.0
304	2854	1527249573.0
513	2741	1527252780.0
43	947	1527254541.0
45	876	1527258143.0
45	1676	1527259458.0
211	240	1527259714.0
504	2855	1527259936.0
211	1203	1527260287.0
537	2021	1527263022.0
152	589	1527265766.0
654	2663	1527266049.0
827	1816	1527266093.0
895	1374	1527271011.0
175	2856	1527272092.0
820	1384	1527272422.0
616	809	1527273443.0
704	2857	1527277596.0
823	487	1527281169.0
576	2858	1527281672.0
122	2305	1527285413.0
585	373	1527288748.0
941	2859	1527289024.0
676	310	1527290815.0
152	2407	1527295846.0
853	2328	1527297824.0
348	2366	1527302783.0
483	1177	1527304921.0
767	1859	1527305390.0
483	2629	1527305700.0
767	147	1527307009.0
755	2064	1527307901.0
421	2550	1527309763.0
265	2457	1527313310.0
265	1682	1527313945.0
858	2468	1527333879.0
893	1612	1527334766.0
342	2860	1527336872.0
260	2861	1527336935.0
342	2377	1527337255.0
609	1876	1527337580.0
802	2862	1527338047.0
609	462	1527338454.0
609	595	1527339291.0
634	1254	1527339772.0
609	681	1527340384.0
609	2806	1527341968.0
535	2233	1527342162.0
609	514	1527342417.0
609	1158	1527343238.0
485	186	1527343592.0
787	2762	1527343715.0
609	2863	1527343877.0
936	261	1527344049.0
609	661	1527344537.0
609	1692	1527344927.0
609	1410	1527345690.0
80	518	1527346005.0
641	557	1527350911.0
928	2864	1527351216.0
958	2865	1527356965.0
248	1243	1527357284.0
78	2233	1527360376.0
471	2866	1527360964.0
50	2478	1527361360.0
180	2488	1527363206.0
167	1050	1527365021.0
180	617	1527365037.0
734	1971	1527365095.0
146	598	1527366313.0
195	2867	1527366355.0
195	2592	1527366459.0
106	1993	1527366853.0
725	2478	1527368914.0
846	555	1527372322.0
490	2868	1527375262.0
540	2748	1527375377.0
535	2578	1527376432.0
581	2869	1527378422.0
167	1034	1527380367.0
941	2305	1527382729.0
381	30	1527383347.0
141	2870	1527383755.0
821	1738	1527385196.0
537	363	1527389223.0
527	1729	1527390621.0
527	673	1527390891.0
959	2871	1527393107.0
471	2559	1527402945.0
471	2872	1527403923.0
834	118	1527403974.0
539	1197	1527406515.0
539	127	1527406873.0
293	2873	1527412316.0
681	2688	1527420091.0
70	2470	1527424653.0
386	1546	1527424841.0
616	2757	1527425363.0
727	54	1527426860.0
609	897	1527429513.0
609	2697	1527432514.0
277	2618	1527433465.0
917	2874	1527435693.0
453	2441	1527436762.0
235	2875	1527438291.0
235	2148	1527439132.0
895	2876	1527439714.0
195	1559	1527440632.0
180	1225	1527440941.0
180	1634	1527441444.0
180	102	1527441919.0
887	2020	1527444690.0
654	2877	1527444881.0
298	1479	1527444998.0
26	2878	1527445456.0
235	952	1527446695.0
654	2879	1527450787.0
960	2880	1527450876.0
576	370	1527451358.0
710	2796	1527453286.0
281	311	1527455441.0
72	2546	1527455686.0
112	2354	1527455967.0
961	99	1527457573.0
961	703	1527457702.0
961	2881	1527457831.0
961	783	1527457953.0
961	1264	1527458079.0
961	2882	1527458224.0
961	2060	1527458600.0
961	314	1527458778.0
917	1609	1527458842.0
961	96	1527458907.0
961	490	1527459467.0
961	2119	1527459633.0
89	2883	1527461145.0
802	924	1527461271.0
89	2173	1527461662.0
344	342	1527463791.0
576	1450	1527464144.0
53	1657	1527465504.0
211	490	1527466234.0
266	1703	1527466599.0
211	2102	1527467045.0
820	44	1527473016.0
865	2310	1527473644.0
820	2884	1527473733.0
172	1894	1527474330.0
725	1060	1527478434.0
74	1293	1527478610.0
74	2674	1527479299.0
950	2885	1527479386.0
151	2862	1527487629.0
890	563	1527488115.0
150	1512	1527505631.0
679	600	1527507527.0
208	502	1527516745.0
208	208	1527516901.0
208	593	1527518810.0
235	1827	1527521404.0
744	186	1527523404.0
50	980	1527529866.0
277	2886	1527529939.0
336	2611	1527530513.0
184	2887	1527531008.0
732	1332	1527531447.0
490	891	1527531852.0
533	2888	1527533437.0
533	2889	1527533624.0
533	2098	1527533877.0
533	773	1527533981.0
18	673	1527534228.0
615	2184	1527534731.0
906	635	1527535165.0
60	2890	1527536100.0
962	1833	1527539699.0
963	783	1527541603.0
576	2249	1527542743.0
359	758	1527545581.0
268	2307	1527546371.0
359	2148	1527546583.0
459	1565	1527546768.0
941	2305	1527552175.0
895	2257	1527554780.0
789	1753	1527559351.0
635	1090	1527562630.0
755	1271	1527562933.0
683	2891	1527564522.0
271	1373	1527567456.0
921	711	1527570992.0
921	2721	1527572116.0
265	2617	1527574296.0
665	342	1527597131.0
354	1827	1527598110.0
18	538	1527598298.0
815	307	1527598333.0
354	596	1527598574.0
354	54	1527599543.0
916	164	1527600735.0
616	1976	1527601736.0
318	2892	1527602660.0
318	324	1527603130.0
318	193	1527603333.0
318	2893	1527603393.0
318	1059	1527603666.0
318	959	1527603817.0
545	318	1527606180.0
134	1723	1527606372.0
134	923	1527606628.0
134	1192	1527607038.0
340	2894	1527608151.0
964	1142	1527609642.0
950	876	1527610072.0
187	1276	1527611625.0
42	1181	1527612095.0
965	336	1527618566.0
965	534	1527619321.0
965	724	1527619444.0
437	2055	1527620768.0
887	2670	1527622938.0
725	1921	1527625023.0
532	2895	1527625924.0
532	2896	1527626716.0
793	2897	1527630452.0
793	206	1527630552.0
173	2898	1527630679.0
793	2899	1527630800.0
74	1331	1527630943.0
74	1277	1527630962.0
286	2670	1527632160.0
286	2146	1527632271.0
286	2322	1527632560.0
286	1276	1527632639.0
286	2020	1527632916.0
266	2900	1527633943.0
275	2901	1527636565.0
822	2809	1527637209.0
966	345	1527638209.0
966	2627	1527639149.0
357	2370	1527639439.0
59	2439	1527641072.0
828	158	1527641269.0
459	215	1527641451.0
461	48	1527641998.0
24	2902	1527642283.0
846	2725	1527643853.0
233	769	1527644746.0
967	586	1527645277.0
286	897	1527646503.0
48	782	1527646582.0
968	2541	1527650202.0
968	2903	1527650357.0
369	2904	1527651162.0
948	1667	1527657521.0
948	2386	1527659296.0
241	2730	1527674036.0
241	2905	1527676520.0
331	2906	1527682095.0
354	1917	1527685638.0
210	1278	1527685722.0
625	1040	1527686846.0
354	2140	1527687199.0
354	95	1527688320.0
38	1290	1527689521.0
18	356	1527693127.0
936	615	1527693735.0
401	2907	1527694819.0
605	1373	1527695233.0
964	135	1527695721.0
435	2126	1527695902.0
654	677	1527699964.0
255	661	1527699975.0
89	2817	1527703045.0
89	1162	1527703710.0
853	2908	1527705551.0
716	2909	1527705975.0
277	2910	1527707774.0
504	2077	1527707917.0
778	2229	1527708232.0
504	134	1527708315.0
568	236	1527708485.0
29	556	1527708912.0
29	2911	1527709412.0
969	2912	1527709505.0
576	2077	1527713967.0
576	134	1527714413.0
576	386	1527715257.0
959	2913	1527716001.0
391	312	1527716579.0
727	2914	1527717893.0
403	2915	1527718425.0
970	1420	1527721141.0
51	618	1527722200.0
968	1448	1527724000.0
968	1246	1527724147.0
968	1361	1527724309.0
55	835	1527726570.0
713	444	1527729504.0
889	2916	1527731836.0
889	2565	1527731964.0
665	2832	1527732734.0
957	96	1527733916.0
948	671	1527737901.0
950	1020	1527739234.0
950	1552	1527739568.0
107	2917	1527743978.0
758	1915	1527747237.0
971	654	1527771684.0
965	898	1527772056.0
965	741	1527772174.0
971	29	1527772327.0
965	784	1527772693.0
107	2918	1527775359.0
811	1175	1527775640.0
811	253	1527775780.0
745	1057	1527777266.0
745	2352	1527777386.0
965	175	1527781480.0
965	2919	1527781665.0
965	855	1527781979.0
698	1597	1527782094.0
965	1213	1527782103.0
698	305	1527783111.0
698	947	1527785744.0
698	1514	1527786439.0
698	257	1527786724.0
472	2920	1527787100.0
788	1656	1527787554.0
393	207	1527787587.0
834	187	1527787641.0
233	1863	1527792720.0
490	2794	1527793517.0
758	639	1527794793.0
889	657	1527794984.0
322	2921	1527795910.0
972	2031	1527797700.0
732	2229	1527798625.0
972	2235	1527798773.0
965	2922	1527799527.0
965	1097	1527799806.0
973	796	1527800048.0
973	1357	1527800658.0
674	368	1527801115.0
973	387	1527801424.0
674	2640	1527802312.0
554	2017	1527802743.0
827	603	1527803483.0
286	1523	1527806051.0
286	407	1527806358.0
351	2923	1527808512.0
275	1041	1527810026.0
275	812	1527810259.0
744	1487	1527812560.0
277	2924	1527813213.0
9	1878	1527814055.0
515	2925	1527814895.0
155	2926	1527817664.0
74	1361	1527819027.0
74	2927	1527819914.0
74	871	1527820656.0
171	2146	1527823400.0
974	2871	1527825836.0
654	1247	1527826446.0
66	1658	1527827017.0
100	595	1527827674.0
66	1748	1527827699.0
62	413	1527839107.0
903	2928	1527856164.0
903	2436	1527857110.0
903	1269	1527859889.0
950	1583	1527860454.0
354	1276	1527861091.0
354	393	1527861705.0
975	1511	1527863350.0
975	2780	1527863626.0
437	2929	1527864264.0
